"month","item","definition","uni_lemma","learned","value"
23,148,"guantes",NA,0,0
23,149,"lentes","glasses",0,1
23,152,"pantalón","pants",1,0
23,153,"pijama","pajamas",0,0
23,154,"playera","t-shirt",0,0
23,155,"ropa",NA,0,6
23,156,"shorts","shorts",0,1
23,157,"sombrero","hat",0,0
23,158,"suéter","sweater",0,0
23,159,"vestido","dress (object)",0,0
23,162,"bigote","moustache",0,0
23,164,"brazo","arm",0,1
23,166,"cachete","cheek",0,0
23,167,"cara","face",1,9
23,171,"garganta/anginas",NA,0,0
23,172,"hombro",NA,0,0
23,173,"labios",NA,0,0
23,174,"lengua","tongue",1,0
23,176,"nalgas",NA,0,0
23,179,"ombligo","belly button",0,0
23,180,"oreja","ear",1,0
23,183,"pene","penis",0,3
23,184,"piernas","leg",0,0
23,186,"rodilla","knee",0,0
23,189,"burbujas",NA,0,0
23,190,"colores",NA,0,0
23,191,"crayolas",NA,0,0
23,193,"hoja/papel",NA,1,10
23,194,"juguete","toy (object)",1,0
23,195,"lápiz","pen/pencil",1,1
23,196,"libro","book",0,1
23,197,"muñeca","doll",1,0
23,198,"osito","teddybear",1,1
23,199,"patines",NA,0,0
23,201,"pinturas",NA,0,0
23,203,"pluma/plumones",NA,0,1
23,204,"tambor","drum",0,0
23,205,"triciclo (toys)",NA,0,4
23,206,"botas","boots",0,4
23,207,"bolsa (clothing)","purse",0,6
23,208,"babero","bib",0,0
23,209,"aretes","earrings",0,0
23,211,"almohada","pillow",0,0
23,214,"bolsa (household)",NA,1,6
23,216,"caja","box",0,11
23,219,"cassette",NA,0,0
23,220,"cepillo de dientes","toothbrush",0,0
23,222,"cerillos",NA,0,0
23,223,"chupón/chupete","pacifier",0,0
23,224,"cigarros","cigarette",0,0
23,226,"cobija","blanket",0,2
23,228,"cubeta",NA,0,1
23,230,"cuchillo","knife",0,0
23,231,"dinero","money",1,0
23,232,"escoba","broom",0,0
23,233,"espejo","mirror",0,0
23,234,"fotos","photos",1,3
23,236,"lámpara",NA,0,0
23,237,"llave","keys",1,1
23,240,"medicina","medicine",0,0
23,241,"olla",NA,0,4
23,244,"pasta de dientes",NA,0,0
23,247,"plancha",NA,0,1
23,249,"radio","radio",0,1
23,250,"reloj","watch (object)",0,1
23,251,"servilleta",NA,0,0
23,253,"taza","cup",0,10
23,255,"tenedor","fork",0,0
23,256,"tijeras","scissors",0,0
23,257,"toalla","towel",0,1
23,258,"trapo","cloth",0,2
23,260,"vela","candle",0,11
23,262,"árbol","tree",0,1
23,263,"bandera",NA,0,0
23,264,"cielo","sky",0,2
23,266,"columpio","swing (object)",0,0
23,267,"estrella","star",0,0
23,268,"flor","flower",0,0
23,270,"hojas",NA,0,4
23,272,"lluvia","rain",0,0
23,273,"luna","moon",1,5
23,274,"maceta",NA,0,2
23,275,"manguera",NA,0,0
23,278,"nube","cloud",0,1
23,280,"palo",NA,0,16
23,281,"pasto",NA,0,7
23,282,"piedra","rock (object)",0,0
23,283,"planta","plant",0,3
23,285,"resbaladilla","slide (object)",0,0
23,286,"sol","sun",1,2
23,288,"techo","roof",0,1
23,289,"tierra",NA,0,0
23,290,"timbre",NA,0,0
23,291,"viento/aire",NA,0,0
23,292,"bacinica","potty",0,0
23,293,"banco (outside)",NA,0,5
23,295,"cajón","drawer",0,6
23,297,"champú",NA,0,0
23,299,"cocina","kitchen",0,2
23,301,"cuarto","room",0,0
23,302,"cuna","crib",1,6
23,303,"escaleras","stairs",0,0
23,304,"estufa","stove",0,0
23,307,"lavadora",NA,0,0
23,311,"patio (outside)",NA,0,6
23,312,"puerta","door",1,0
23,314,"refrigerador","refrigerator",0,0
23,315,"regadera/ducha","shower",0,0
23,317,"sala","living room",0,14
23,320,"sillón",NA,0,1
23,323,"tina","bathtub",0,5
23,324,"ventana","window",0,0
24,13,"víbora",NA,0,0
24,16,"tortuga","turtle",0,2
24,18,"ratón","mouse",0,5
24,19,"rana","frog",0,13
24,20,"puerco","pig",0,1
24,23,"pescado","fish (animal)",0,4
24,28,"mosco",NA,0,1
24,29,"mosca","fly (animal)",1,2
24,30,"mono","monkey",0,4
24,31,"mariposa","butterfly",0,0
24,32,"lobo","wolf",0,6
24,33,"león","lion",0,1
24,34,"jirafa","giraffe",0,0
24,35,"hormiga","ant",0,0
24,40,"gallina","hen",0,1
24,41,"foca",NA,0,6
24,42,"elefante","elephant",0,0
24,43,"conejo","bunny",0,0
24,47,"burro","donkey",1,5
24,50,"borrego","lamb",0,0
24,53,"araña","spider",1,0
24,54,"animal","animal",0,0
24,55,"abeja","bee",0,2
24,57,"triciclo (vehicles)",NA,0,4
24,58,"tren","train",1,1
24,61,"helicóptero","helicopter",0,0
24,64,"camión/troca","truck",0,4
24,66,"bicicleta","bicycle",0,0
24,67,"barco","boat",0,6
24,72,"atole","atole",0,0
24,73,"atún",NA,0,1
24,74,"azúcar",NA,0,0
24,75,"café","coffee",0,4
24,79,"chícharo",NA,0,0
24,80,"chicle",NA,1,1
24,85,"durazno",NA,0,0
24,87,"elote",NA,0,1
24,89,"fresa",NA,0,1
24,94,"helado/nieve","ice cream",0,1
24,95,"hielo",NA,0,7
24,103,"cacahuete/maní",NA,0,0
24,106,"melón",NA,0,2
24,110,"palomitas",NA,0,0
24,114,"papitas",NA,0,1
24,115,"pasas",NA,0,4
24,118,"pescado (food_drink)",NA,0,4
24,121,"quesadilla","quesadilla",0,0
24,122,"queso","cheese",1,7
24,124,"salchicha","hot dog",1,0
24,126,"sandía",NA,0,0
24,130,"té (food)",NA,0,1
24,131,"torta/lonche",NA,0,3
24,133,"uvas","grapes",1,1
24,136,"yoghurt",NA,0,0
24,137,"zanahoria",NA,0,0
24,138,"botón","button",0,2
24,142,"camisa",NA,0,2
24,143,"chancla",NA,0,0
24,146,"falda","skirt",0,1
24,147,"gorra",NA,1,1
24,148,"guantes",NA,0,0
24,149,"lentes","glasses",0,1
24,153,"pijama","pajamas",0,0
24,154,"playera","t-shirt",0,0
24,155,"ropa",NA,1,6
24,156,"shorts","shorts",0,1
24,157,"sombrero","hat",0,0
24,158,"suéter","sweater",1,0
24,159,"vestido","dress (object)",0,0
24,162,"bigote","moustache",0,0
24,164,"brazo","arm",0,1
24,166,"cachete","cheek",0,0
24,171,"garganta/anginas",NA,0,0
24,172,"hombro",NA,0,0
24,173,"labios",NA,0,0
24,176,"nalgas",NA,0,0
24,179,"ombligo","belly button",0,0
24,183,"pene","penis",0,3
24,184,"piernas","leg",0,0
24,186,"rodilla","knee",0,0
24,189,"burbujas",NA,0,0
24,190,"colores",NA,0,0
24,191,"crayolas",NA,0,0
24,196,"libro","book",0,1
24,199,"patines",NA,0,0
24,201,"pinturas",NA,0,0
24,203,"pluma/plumones",NA,0,1
24,204,"tambor","drum",0,0
24,205,"triciclo (toys)",NA,0,4
24,206,"botas","boots",0,4
24,207,"bolsa (clothing)","purse",1,6
24,208,"babero","bib",0,0
24,209,"aretes","earrings",0,0
24,211,"almohada","pillow",0,0
24,216,"caja","box",0,11
24,219,"cassette",NA,0,0
24,220,"cepillo de dientes","toothbrush",1,0
24,222,"cerillos",NA,0,0
24,223,"chupón/chupete","pacifier",0,0
24,224,"cigarros","cigarette",0,0
24,226,"cobija","blanket",0,2
24,228,"cubeta",NA,0,1
24,230,"cuchillo","knife",0,0
24,232,"escoba","broom",0,0
24,233,"espejo","mirror",0,0
24,236,"lámpara",NA,0,0
24,240,"medicina","medicine",1,0
24,241,"olla",NA,0,4
24,244,"pasta de dientes",NA,0,0
24,247,"plancha",NA,0,1
24,249,"radio","radio",0,1
24,250,"reloj","watch (object)",0,1
24,251,"servilleta",NA,0,0
24,253,"taza","cup",0,10
24,255,"tenedor","fork",0,0
24,256,"tijeras","scissors",0,0
24,257,"toalla","towel",0,1
24,258,"trapo","cloth",0,2
24,260,"vela","candle",0,11
24,262,"árbol","tree",1,1
24,263,"bandera",NA,0,0
24,264,"cielo","sky",0,2
24,266,"columpio","swing (object)",0,0
24,267,"estrella","star",0,0
24,268,"flor","flower",1,0
24,270,"hojas",NA,0,4
24,272,"lluvia","rain",0,0
24,274,"maceta",NA,0,2
24,275,"manguera",NA,0,0
24,278,"nube","cloud",0,1
24,280,"palo",NA,1,16
24,281,"pasto",NA,0,7
24,282,"piedra","rock (object)",0,0
24,283,"planta","plant",0,3
24,285,"resbaladilla","slide (object)",0,0
24,288,"techo","roof",0,1
24,289,"tierra",NA,0,0
24,290,"timbre",NA,0,0
24,291,"viento/aire",NA,0,0
24,292,"bacinica","potty",0,0
24,293,"banco (outside)",NA,0,5
24,295,"cajón","drawer",0,6
24,297,"champú",NA,1,0
24,299,"cocina","kitchen",0,2
24,301,"cuarto","room",0,0
24,303,"escaleras","stairs",0,0
24,304,"estufa","stove",0,0
24,307,"lavadora",NA,0,0
24,311,"patio (outside)",NA,0,6
24,314,"refrigerador","refrigerator",0,0
24,315,"regadera/ducha","shower",0,0
24,317,"sala","living room",0,14
24,320,"sillón",NA,0,1
24,323,"tina","bathtub",0,5
24,324,"ventana","window",0,0
25,13,"víbora",NA,0,0
25,16,"tortuga","turtle",1,2
25,18,"ratón","mouse",1,5
25,19,"rana","frog",1,13
25,20,"puerco","pig",0,1
25,23,"pescado","fish (animal)",1,4
25,28,"mosco",NA,0,1
25,30,"mono","monkey",0,4
25,31,"mariposa","butterfly",0,0
25,32,"lobo","wolf",0,6
25,33,"león","lion",1,1
25,34,"jirafa","giraffe",0,0
25,35,"hormiga","ant",0,0
25,40,"gallina","hen",1,1
25,41,"foca",NA,0,6
25,42,"elefante","elephant",1,0
25,43,"conejo","bunny",1,0
25,50,"borrego","lamb",0,0
25,54,"animal","animal",0,0
25,55,"abeja","bee",0,2
25,57,"triciclo (vehicles)",NA,1,4
25,61,"helicóptero","helicopter",0,0
25,64,"camión/troca","truck",1,4
25,66,"bicicleta","bicycle",1,0
25,67,"barco","boat",0,6
25,72,"atole","atole",0,0
25,73,"atún",NA,0,1
25,74,"azúcar",NA,1,0
25,75,"café","coffee",1,4
25,79,"chícharo",NA,0,0
25,85,"durazno",NA,0,0
25,87,"elote",NA,0,1
25,89,"fresa",NA,0,1
25,94,"helado/nieve","ice cream",1,1
25,95,"hielo",NA,0,7
25,103,"cacahuete/maní",NA,0,0
25,106,"melón",NA,0,2
25,110,"palomitas",NA,0,0
25,114,"papitas",NA,1,1
25,115,"pasas",NA,0,4
25,118,"pescado (food_drink)",NA,0,4
25,121,"quesadilla","quesadilla",0,0
25,126,"sandía",NA,0,0
25,130,"té (food)",NA,0,1
25,131,"torta/lonche",NA,0,3
25,136,"yoghurt",NA,1,0
25,137,"zanahoria",NA,0,0
25,138,"botón","button",1,2
25,142,"camisa",NA,0,2
25,143,"chancla",NA,1,0
25,146,"falda","skirt",0,1
25,148,"guantes",NA,0,0
25,149,"lentes","glasses",1,1
25,153,"pijama","pajamas",0,0
25,154,"playera","t-shirt",0,0
25,156,"shorts","shorts",0,1
25,157,"sombrero","hat",0,0
25,159,"vestido","dress (object)",0,0
25,162,"bigote","moustache",0,0
25,164,"brazo","arm",1,1
25,166,"cachete","cheek",1,0
25,171,"garganta/anginas",NA,0,0
25,172,"hombro",NA,0,0
25,173,"labios",NA,0,0
25,176,"nalgas",NA,1,0
25,179,"ombligo","belly button",0,0
25,183,"pene","penis",0,3
25,184,"piernas","leg",1,0
25,186,"rodilla","knee",0,0
25,189,"burbujas",NA,0,0
25,190,"colores",NA,1,0
25,191,"crayolas",NA,0,0
25,196,"libro","book",1,1
25,199,"patines",NA,0,0
25,201,"pinturas",NA,0,0
25,203,"pluma/plumones",NA,0,1
25,204,"tambor","drum",0,0
25,205,"triciclo (toys)",NA,1,4
25,206,"botas","boots",1,4
25,208,"babero","bib",0,0
25,209,"aretes","earrings",1,0
25,211,"almohada","pillow",1,0
25,216,"caja","box",1,11
25,219,"cassette",NA,0,0
25,222,"cerillos",NA,0,0
25,223,"chupón/chupete","pacifier",1,0
25,224,"cigarros","cigarette",0,0
25,226,"cobija","blanket",1,2
25,228,"cubeta",NA,0,1
25,230,"cuchillo","knife",1,0
25,232,"escoba","broom",1,0
25,233,"espejo","mirror",0,0
25,236,"lámpara",NA,0,0
25,241,"olla",NA,0,4
25,244,"pasta de dientes",NA,0,0
25,247,"plancha",NA,0,1
25,249,"radio","radio",0,1
25,250,"reloj","watch (object)",1,1
25,251,"servilleta",NA,0,0
25,253,"taza","cup",1,10
25,255,"tenedor","fork",0,0
25,256,"tijeras","scissors",0,0
25,257,"toalla","towel",1,1
25,258,"trapo","cloth",0,2
25,260,"vela","candle",0,11
25,263,"bandera",NA,0,0
25,264,"cielo","sky",1,2
25,266,"columpio","swing (object)",0,0
25,267,"estrella","star",1,0
25,270,"hojas",NA,0,4
25,272,"lluvia","rain",1,0
25,274,"maceta",NA,0,2
25,275,"manguera",NA,0,0
25,278,"nube","cloud",0,1
25,281,"pasto",NA,0,7
25,282,"piedra","rock (object)",1,0
25,283,"planta","plant",0,3
25,285,"resbaladilla","slide (object)",0,0
25,288,"techo","roof",0,1
25,289,"tierra",NA,1,0
25,290,"timbre",NA,0,0
25,291,"viento/aire",NA,0,0
25,292,"bacinica","potty",0,0
25,293,"banco (outside)",NA,0,5
25,295,"cajón","drawer",0,6
25,299,"cocina","kitchen",1,2
25,301,"cuarto","room",1,0
25,303,"escaleras","stairs",1,0
25,304,"estufa","stove",0,0
25,307,"lavadora",NA,0,0
25,311,"patio (outside)",NA,0,6
25,314,"refrigerador","refrigerator",0,0
25,315,"regadera/ducha","shower",0,0
25,317,"sala","living room",0,14
25,320,"sillón",NA,1,1
25,323,"tina","bathtub",0,5
25,324,"ventana","window",1,0
26,13,"víbora",NA,0,0
26,20,"puerco","pig",0,1
26,28,"mosco",NA,0,1
26,30,"mono","monkey",1,4
26,31,"mariposa","butterfly",0,0
26,32,"lobo","wolf",0,6
26,34,"jirafa","giraffe",0,0
26,35,"hormiga","ant",1,0
26,41,"foca",NA,0,6
26,50,"borrego","lamb",0,0
26,54,"animal","animal",1,0
26,55,"abeja","bee",0,2
26,61,"helicóptero","helicopter",0,0
26,67,"barco","boat",0,6
26,72,"atole","atole",0,0
26,73,"atún",NA,0,1
26,79,"chícharo",NA,0,0
26,85,"durazno",NA,0,0
26,87,"elote",NA,1,1
26,89,"fresa",NA,0,1
26,95,"hielo",NA,0,7
26,103,"cacahuete/maní",NA,0,0
26,106,"melón",NA,1,2
26,110,"palomitas",NA,1,0
26,115,"pasas",NA,0,4
26,118,"pescado (food_drink)",NA,0,4
26,121,"quesadilla","quesadilla",0,0
26,126,"sandía",NA,0,0
26,130,"té (food)",NA,0,1
26,131,"torta/lonche",NA,0,3
26,137,"zanahoria",NA,0,0
26,142,"camisa",NA,1,2
26,146,"falda","skirt",0,1
26,148,"guantes",NA,0,0
26,153,"pijama","pajamas",1,0
26,154,"playera","t-shirt",0,0
26,156,"shorts","shorts",0,1
26,157,"sombrero","hat",0,0
26,159,"vestido","dress (object)",1,0
26,162,"bigote","moustache",0,0
26,171,"garganta/anginas",NA,0,0
26,172,"hombro",NA,0,0
26,173,"labios",NA,0,0
26,179,"ombligo","belly button",1,0
26,183,"pene","penis",1,3
26,186,"rodilla","knee",1,0
26,189,"burbujas",NA,0,0
26,191,"crayolas",NA,0,0
26,199,"patines",NA,0,0
26,201,"pinturas",NA,0,0
26,203,"pluma/plumones",NA,1,1
26,204,"tambor","drum",0,0
26,208,"babero","bib",1,0
26,219,"cassette",NA,0,0
26,222,"cerillos",NA,0,0
26,224,"cigarros","cigarette",0,0
26,228,"cubeta",NA,1,1
26,233,"espejo","mirror",1,0
26,236,"lámpara",NA,0,0
26,241,"olla",NA,0,4
26,244,"pasta de dientes",NA,1,0
26,247,"plancha",NA,0,1
26,249,"radio","radio",1,1
26,251,"servilleta",NA,1,0
26,255,"tenedor","fork",1,0
26,256,"tijeras","scissors",0,0
26,258,"trapo","cloth",0,2
26,260,"vela","candle",0,11
26,263,"bandera",NA,0,0
26,266,"columpio","swing (object)",1,0
26,270,"hojas",NA,1,4
26,274,"maceta",NA,0,2
26,275,"manguera",NA,0,0
26,278,"nube","cloud",1,1
26,281,"pasto",NA,0,7
26,283,"planta","plant",0,3
26,285,"resbaladilla","slide (object)",0,0
26,288,"techo","roof",0,1
26,290,"timbre",NA,0,0
26,291,"viento/aire",NA,0,0
26,292,"bacinica","potty",1,0
26,293,"banco (outside)",NA,0,5
26,295,"cajón","drawer",1,6
26,304,"estufa","stove",0,0
26,307,"lavadora",NA,0,0
26,311,"patio (outside)",NA,0,6
26,314,"refrigerador","refrigerator",0,0
26,315,"regadera/ducha","shower",0,0
26,317,"sala","living room",0,14
26,323,"tina","bathtub",1,5
27,13,"víbora",NA,0,0
27,20,"puerco","pig",1,1
27,28,"mosco",NA,1,1
27,31,"mariposa","butterfly",0,0
27,32,"lobo","wolf",0,6
27,34,"jirafa","giraffe",0,0
27,41,"foca",NA,0,6
27,50,"borrego","lamb",1,0
27,55,"abeja","bee",0,2
27,61,"helicóptero","helicopter",0,0
27,67,"barco","boat",1,6
27,72,"atole","atole",0,0
27,73,"atún",NA,1,1
27,79,"chícharo",NA,0,0
27,85,"durazno",NA,0,0
27,89,"fresa",NA,1,1
27,95,"hielo",NA,0,7
27,103,"cacahuete/maní",NA,1,0
27,115,"pasas",NA,0,4
27,118,"pescado (food_drink)",NA,1,4
27,121,"quesadilla","quesadilla",0,0
27,126,"sandía",NA,0,0
27,130,"té (food)",NA,1,1
27,131,"torta/lonche",NA,0,3
27,137,"zanahoria",NA,0,0
27,146,"falda","skirt",0,1
27,148,"guantes",NA,0,0
27,154,"playera","t-shirt",0,0
27,156,"shorts","shorts",0,1
27,157,"sombrero","hat",1,0
27,162,"bigote","moustache",0,0
27,171,"garganta/anginas",NA,0,0
27,172,"hombro",NA,0,0
27,173,"labios",NA,1,0
27,189,"burbujas",NA,0,0
27,191,"crayolas",NA,0,0
27,199,"patines",NA,0,0
27,201,"pinturas",NA,0,0
27,204,"tambor","drum",0,0
27,219,"cassette",NA,0,0
27,222,"cerillos",NA,1,0
27,224,"cigarros","cigarette",0,0
27,236,"lámpara",NA,0,0
27,241,"olla",NA,1,4
27,247,"plancha",NA,1,1
27,256,"tijeras","scissors",1,0
27,258,"trapo","cloth",1,2
27,260,"vela","candle",0,11
27,263,"bandera",NA,0,0
27,274,"maceta",NA,0,2
27,275,"manguera",NA,0,0
27,281,"pasto",NA,1,7
27,283,"planta","plant",1,3
27,285,"resbaladilla","slide (object)",0,0
27,288,"techo","roof",0,1
27,290,"timbre",NA,0,0
27,291,"viento/aire",NA,1,0
27,293,"banco (outside)",NA,0,5
27,304,"estufa","stove",1,0
27,307,"lavadora",NA,0,0
27,311,"patio (outside)",NA,0,6
27,314,"refrigerador","refrigerator",1,0
27,315,"regadera/ducha","shower",0,0
27,317,"sala","living room",1,14
28,13,"víbora",NA,0,0
28,31,"mariposa","butterfly",1,0
28,32,"lobo","wolf",0,6
28,34,"jirafa","giraffe",0,0
28,41,"foca",NA,0,6
28,55,"abeja","bee",0,2
28,61,"helicóptero","helicopter",0,0
28,72,"atole","atole",0,0
28,79,"chícharo",NA,0,0
28,85,"durazno",NA,0,0
28,95,"hielo",NA,0,7
28,115,"pasas",NA,0,4
28,121,"quesadilla","quesadilla",1,0
28,126,"sandía",NA,1,0
28,131,"torta/lonche",NA,0,3
28,137,"zanahoria",NA,1,0
28,146,"falda","skirt",1,1
28,148,"guantes",NA,0,0
28,154,"playera","t-shirt",0,0
28,156,"shorts","shorts",0,1
28,162,"bigote","moustache",0,0
28,171,"garganta/anginas",NA,0,0
28,172,"hombro",NA,1,0
28,189,"burbujas",NA,0,0
28,191,"crayolas",NA,0,0
28,199,"patines",NA,0,0
28,201,"pinturas",NA,0,0
28,204,"tambor","drum",0,0
28,219,"cassette",NA,1,0
28,224,"cigarros","cigarette",0,0
28,236,"lámpara",NA,0,0
28,260,"vela","candle",0,11
28,263,"bandera",NA,0,0
28,274,"maceta",NA,0,2
28,275,"manguera",NA,0,0
28,285,"resbaladilla","slide (object)",0,0
28,288,"techo","roof",0,1
28,290,"timbre",NA,0,0
28,293,"banco (outside)",NA,1,5
28,307,"lavadora",NA,0,0
28,311,"patio (outside)",NA,1,6
28,315,"regadera/ducha","shower",1,0
29,13,"víbora",NA,0,0
29,32,"lobo","wolf",0,6
29,34,"jirafa","giraffe",0,0
29,41,"foca",NA,1,6
29,55,"abeja","bee",0,2
29,61,"helicóptero","helicopter",0,0
29,72,"atole","atole",0,0
29,79,"chícharo",NA,0,0
29,85,"durazno",NA,0,0
29,95,"hielo",NA,1,7
29,115,"pasas",NA,0,4
29,131,"torta/lonche",NA,0,3
29,148,"guantes",NA,0,0
29,154,"playera","t-shirt",0,0
29,156,"shorts","shorts",1,1
29,162,"bigote","moustache",0,0
29,171,"garganta/anginas",NA,0,0
29,189,"burbujas",NA,0,0
29,191,"crayolas",NA,0,0
29,199,"patines",NA,0,0
29,201,"pinturas",NA,1,0
29,204,"tambor","drum",0,0
29,224,"cigarros","cigarette",0,0
29,236,"lámpara",NA,0,0
29,260,"vela","candle",0,11
29,263,"bandera",NA,0,0
29,274,"maceta",NA,0,2
29,275,"manguera",NA,0,0
29,285,"resbaladilla","slide (object)",1,0
29,288,"techo","roof",0,1
29,290,"timbre",NA,0,0
29,307,"lavadora",NA,0,0
30,13,"víbora",NA,1,0
30,32,"lobo","wolf",1,6
30,34,"jirafa","giraffe",1,0
30,55,"abeja","bee",1,2
30,61,"helicóptero","helicopter",1,0
30,72,"atole","atole",1,0
30,79,"chícharo",NA,1,0
30,85,"durazno",NA,1,0
30,115,"pasas",NA,1,4
30,131,"torta/lonche",NA,1,3
30,148,"guantes",NA,1,0
30,154,"playera","t-shirt",1,0
30,162,"bigote","moustache",1,0
30,171,"garganta/anginas",NA,1,0
30,189,"burbujas",NA,1,0
30,191,"crayolas",NA,1,0
30,199,"patines",NA,1,0
30,204,"tambor","drum",1,0
30,224,"cigarros","cigarette",1,0
30,236,"lámpara",NA,1,0
30,260,"vela","candle",1,11
30,263,"bandera",NA,1,0
30,274,"maceta",NA,1,2
30,275,"manguera",NA,1,0
30,288,"techo","roof",1,1
30,290,"timbre",NA,1,0
30,307,"lavadora",NA,1,0
