"month","item","definition","uni_lemma","learned","value"
24,293,"zahod",NA,0,0
24,297,"dvorište","backyard",0,0
24,298,"kamen","rock (object)",1,1
24,300,"krov",NA,0,5
24,301,"lopata","shovel",0,2
24,303,"ljuljačka","swing (object)",0,0
24,304,"mjesec","moon",1,0
24,305,"more",NA,1,0
24,306,"nebo","sky",0,3
24,307,"oblak",NA,0,0
24,309,"park","park",0,0
24,312,"snijeg","snow",1,0
24,316,"štap",NA,0,1
24,317,"tobogan",NA,0,0
24,319,"ulica",NA,0,7
24,320,"vjetar",NA,1,0
24,322,"vrt","garden",0,4
24,323,"zastava",NA,0,0
24,324,"zvijezda","star",0,0
25,15,"jelen",NA,0,0
25,18,"kornjača",NA,0,0
25,21,"krokodil",NA,0,0
25,27,"magarac","donkey",0,0
25,30,"medvjed (životinja)",NA,0,0
25,36,"pčela","bee",0,0
25,37,"pijetao","rooster",0,0
25,39,"pingvin",NA,0,0
25,45,"sova","owl",0,15
25,46,"srna",NA,0,0
25,47,"tigar","tiger",0,0
25,48,"vjeverica","squirrel",0,0
25,54,"žirafa",NA,0,0
25,55,"životinja","animal",0,0
25,61,"helikopter",NA,0,0
25,65,"sanjke",NA,0,0
25,67,"tramvaj","tram",0,0
25,74,"igračka","toy (object)",1,0
25,78,"lopatica","shovel",0,4
25,81,"ljepilo",NA,0,0
25,85,"poklon",NA,0,0
25,86,"slagalice (puzzle)",NA,0,0
25,87,"slikovnica",NA,0,0
25,97,"grašak","peas",0,0
25,98,"griz","semolina",0,1
25,99,"grožđe",NA,1,0
25,103,"hrenovke",NA,1,0
25,105,"jagoda",NA,0,0
25,107,"jogurt","yogurt",0,0
25,115,"kokice",NA,0,4
25,117,"krafna",NA,0,1
25,118,"krastavac",NA,0,0
25,125,"marmelada",NA,0,0
25,126,"maslac",NA,0,1
25,134,"palačinka",NA,0,0
25,135,"pecivo",NA,0,0
25,136,"piće",NA,0,2
25,137,"pizza",NA,0,0
25,139,"puding",NA,0,0
25,142,"salata",NA,0,2
25,143,"sendvič",NA,0,0
25,145,"sladole","ice cream",1,0
25,149,"špageti",NA,0,0
25,150,"špinat","spinach",0,0
25,151,"tijesto","pasta",0,0
25,152,"trešnja",NA,0,0
25,160,"gumb","button",1,2
25,161,"haljina","dress (object)",1,0
25,166,"kaput","coat",0,3
25,168,"lančić",NA,0,0
25,175,"rupčić","handkerchief",1,0
25,179,"štramplice",NA,0,0
25,181,"traperice",NA,0,0
25,182,"trenirka",NA,0,0
25,189,"koljeno","knee",0,0
25,197,"penis","penis",0,0
25,216,"čekić","hammer",1,0
25,218,"četka","brush (object)",0,0
25,219,"četkica za zube","toothbrush",0,0
25,222,"igla",NA,0,1
25,225,"kantica",NA,1,0
25,226,"kanta (za smeće)",NA,0,4
25,229,"košara",NA,0,0
25,230,"kuhača",NA,1,0
25,231,"kutija","box",1,1
25,232,"lavor",NA,0,1
25,233,"lijek","medicine",0,1
25,235,"lonac",NA,0,2
25,236,"lopatica (za smeće)",NA,0,4
25,240,"novčanik","purse",0,0
25,244,"ručnik","towel",1,0
25,246,"sapun","soap",1,1
25,249,"smeće","trash",0,0
25,256,"usisavač","vacuum",0,0
25,259,"zvono","bell",1,0
25,261,"balkon",NA,0,1
25,264,"garaža","garage",0,0
25,265,"hladnjak","refrigerator",0,0
25,266,"hodnik",NA,0,0
25,268,"kauč","couch",0,3
25,269,"klupa",NA,0,1
25,272,"krevetić","crib",0,0
25,275,"ladica","drawer",0,2
25,286,"stroj za (pranje) rublja",NA,0,0
25,289,"tuš",NA,0,4
25,293,"zahod",NA,1,0
25,297,"dvorište","backyard",0,0
25,300,"krov",NA,0,5
25,301,"lopata","shovel",0,2
25,303,"ljuljačka","swing (object)",1,0
25,306,"nebo","sky",0,3
25,307,"oblak",NA,0,0
25,309,"park","park",0,0
25,316,"štap",NA,0,1
25,317,"tobogan",NA,0,0
25,319,"ulica",NA,0,7
25,322,"vrt","garden",0,4
25,323,"zastava",NA,0,0
25,324,"zvijezda","star",0,0
26,15,"jelen",NA,0,0
26,18,"kornjača",NA,0,0
26,21,"krokodil",NA,0,0
26,27,"magarac","donkey",0,0
26,30,"medvjed (životinja)",NA,0,0
26,36,"pčela","bee",0,0
26,37,"pijetao","rooster",0,0
26,39,"pingvin",NA,0,0
26,45,"sova","owl",0,15
26,46,"srna",NA,0,0
26,47,"tigar","tiger",0,0
26,48,"vjeverica","squirrel",0,0
26,54,"žirafa",NA,0,0
26,55,"životinja","animal",0,0
26,61,"helikopter",NA,0,0
26,65,"sanjke",NA,0,0
26,67,"tramvaj","tram",0,0
26,78,"lopatica","shovel",0,4
26,81,"ljepilo",NA,0,0
26,85,"poklon",NA,0,0
26,86,"slagalice (puzzle)",NA,0,0
26,87,"slikovnica",NA,1,0
26,97,"grašak","peas",0,0
26,98,"griz","semolina",0,1
26,105,"jagoda",NA,0,0
26,107,"jogurt","yogurt",1,0
26,115,"kokice",NA,0,4
26,117,"krafna",NA,0,1
26,118,"krastavac",NA,0,0
26,125,"marmelada",NA,0,0
26,126,"maslac",NA,0,1
26,134,"palačinka",NA,1,0
26,135,"pecivo",NA,0,0
26,136,"piće",NA,0,2
26,137,"pizza",NA,0,0
26,139,"puding",NA,0,0
26,142,"salata",NA,0,2
26,143,"sendvič",NA,0,0
26,149,"špageti",NA,0,0
26,150,"špinat","spinach",0,0
26,151,"tijesto","pasta",0,0
26,152,"trešnja",NA,0,0
26,166,"kaput","coat",0,3
26,168,"lančić",NA,0,0
26,179,"štramplice",NA,0,0
26,181,"traperice",NA,0,0
26,182,"trenirka",NA,0,0
26,189,"koljeno","knee",0,0
26,197,"penis","penis",0,0
26,218,"četka","brush (object)",0,0
26,219,"četkica za zube","toothbrush",1,0
26,222,"igla",NA,0,1
26,226,"kanta (za smeće)",NA,0,4
26,229,"košara",NA,0,0
26,232,"lavor",NA,0,1
26,233,"lijek","medicine",0,1
26,235,"lonac",NA,1,2
26,236,"lopatica (za smeće)",NA,0,4
26,240,"novčanik","purse",0,0
26,249,"smeće","trash",1,0
26,256,"usisavač","vacuum",0,0
26,261,"balkon",NA,0,1
26,264,"garaža","garage",0,0
26,265,"hladnjak","refrigerator",0,0
26,266,"hodnik",NA,0,0
26,268,"kauč","couch",0,3
26,269,"klupa",NA,0,1
26,272,"krevetić","crib",0,0
26,275,"ladica","drawer",1,2
26,286,"stroj za (pranje) rublja",NA,0,0
26,289,"tuš",NA,0,4
26,297,"dvorište","backyard",0,0
26,300,"krov",NA,0,5
26,301,"lopata","shovel",0,2
26,306,"nebo","sky",1,3
26,307,"oblak",NA,0,0
26,309,"park","park",0,0
26,316,"štap",NA,1,1
26,317,"tobogan",NA,0,0
26,319,"ulica",NA,0,7
26,322,"vrt","garden",0,4
26,323,"zastava",NA,0,0
26,324,"zvijezda","star",0,0
27,15,"jelen",NA,1,0
27,18,"kornjača",NA,1,0
27,21,"krokodil",NA,1,0
27,27,"magarac","donkey",1,0
27,30,"medvjed (životinja)",NA,0,0
27,36,"pčela","bee",0,0
27,37,"pijetao","rooster",1,0
27,39,"pingvin",NA,0,0
27,45,"sova","owl",0,15
27,46,"srna",NA,0,0
27,47,"tigar","tiger",0,0
27,48,"vjeverica","squirrel",1,0
27,54,"žirafa",NA,0,0
27,55,"životinja","animal",0,0
27,61,"helikopter",NA,0,0
27,65,"sanjke",NA,1,0
27,67,"tramvaj","tram",0,0
27,78,"lopatica","shovel",1,4
27,81,"ljepilo",NA,0,0
27,85,"poklon",NA,0,0
27,86,"slagalice (puzzle)",NA,1,0
27,97,"grašak","peas",1,0
27,98,"griz","semolina",1,1
27,105,"jagoda",NA,1,0
27,115,"kokice",NA,1,4
27,117,"krafna",NA,1,1
27,118,"krastavac",NA,0,0
27,125,"marmelada",NA,0,0
27,126,"maslac",NA,0,1
27,135,"pecivo",NA,0,0
27,136,"piće",NA,0,2
27,137,"pizza",NA,0,0
27,139,"puding",NA,1,0
27,142,"salata",NA,1,2
27,143,"sendvič",NA,0,0
27,149,"špageti",NA,0,0
27,150,"špinat","spinach",0,0
27,151,"tijesto","pasta",0,0
27,152,"trešnja",NA,0,0
27,166,"kaput","coat",1,3
27,168,"lančić",NA,0,0
27,179,"štramplice",NA,0,0
27,181,"traperice",NA,0,0
27,182,"trenirka",NA,1,0
27,189,"koljeno","knee",1,0
27,197,"penis","penis",0,0
27,218,"četka","brush (object)",1,0
27,222,"igla",NA,0,1
27,226,"kanta (za smeće)",NA,0,4
27,229,"košara",NA,0,0
27,232,"lavor",NA,0,1
27,233,"lijek","medicine",0,1
27,236,"lopatica (za smeće)",NA,0,4
27,240,"novčanik","purse",0,0
27,256,"usisavač","vacuum",1,0
27,261,"balkon",NA,1,1
27,264,"garaža","garage",0,0
27,265,"hladnjak","refrigerator",1,0
27,266,"hodnik",NA,1,0
27,268,"kauč","couch",1,3
27,269,"klupa",NA,0,1
27,272,"krevetić","crib",1,0
27,286,"stroj za (pranje) rublja",NA,0,0
27,289,"tuš",NA,1,4
27,297,"dvorište","backyard",0,0
27,300,"krov",NA,0,5
27,301,"lopata","shovel",1,2
27,307,"oblak",NA,0,0
27,309,"park","park",1,0
27,317,"tobogan",NA,0,0
27,319,"ulica",NA,0,7
27,322,"vrt","garden",0,4
27,323,"zastava",NA,0,0
27,324,"zvijezda","star",0,0
28,30,"medvjed (životinja)",NA,0,0
28,36,"pčela","bee",0,0
28,39,"pingvin",NA,0,0
28,45,"sova","owl",0,15
28,46,"srna",NA,1,0
28,47,"tigar","tiger",1,0
28,54,"žirafa",NA,0,0
28,55,"životinja","animal",1,0
28,61,"helikopter",NA,1,0
28,67,"tramvaj","tram",1,0
28,81,"ljepilo",NA,0,0
28,85,"poklon",NA,1,0
28,118,"krastavac",NA,1,0
28,125,"marmelada",NA,1,0
28,126,"maslac",NA,0,1
28,135,"pecivo",NA,0,0
28,136,"piće",NA,0,2
28,137,"pizza",NA,1,0
28,143,"sendvič",NA,1,0
28,149,"špageti",NA,1,0
28,150,"špinat","spinach",0,0
28,151,"tijesto","pasta",0,0
28,152,"trešnja",NA,0,0
28,168,"lančić",NA,0,0
28,179,"štramplice",NA,0,0
28,181,"traperice",NA,0,0
28,197,"penis","penis",0,0
28,222,"igla",NA,1,1
28,226,"kanta (za smeće)",NA,1,4
28,229,"košara",NA,1,0
28,232,"lavor",NA,0,1
28,233,"lijek","medicine",1,1
28,236,"lopatica (za smeće)",NA,1,4
28,240,"novčanik","purse",1,0
28,264,"garaža","garage",1,0
28,269,"klupa",NA,1,1
28,286,"stroj za (pranje) rublja",NA,0,0
28,297,"dvorište","backyard",0,0
28,300,"krov",NA,1,5
28,307,"oblak",NA,1,0
28,317,"tobogan",NA,1,0
28,319,"ulica",NA,0,7
28,322,"vrt","garden",1,4
28,323,"zastava",NA,0,0
28,324,"zvijezda","star",1,0
29,30,"medvjed (životinja)",NA,0,0
29,36,"pčela","bee",1,0
29,39,"pingvin",NA,0,0
29,45,"sova","owl",1,15
29,54,"žirafa",NA,1,0
29,81,"ljepilo",NA,0,0
29,126,"maslac",NA,0,1
29,135,"pecivo",NA,1,0
29,136,"piće",NA,0,2
29,150,"špinat","spinach",0,0
29,151,"tijesto","pasta",0,0
29,152,"trešnja",NA,0,0
29,168,"lančić",NA,0,0
29,179,"štramplice",NA,1,0
29,181,"traperice",NA,0,0
29,197,"penis","penis",0,0
29,232,"lavor",NA,0,1
29,286,"stroj za (pranje) rublja",NA,0,0
29,297,"dvorište","backyard",1,0
29,319,"ulica",NA,0,7
29,323,"zastava",NA,0,0
30,30,"medvjed (životinja)",NA,1,0
30,39,"pingvin",NA,1,0
30,81,"ljepilo",NA,1,0
30,126,"maslac",NA,1,1
30,136,"piće",NA,1,2
30,150,"špinat","spinach",1,0
30,151,"tijesto","pasta",1,0
30,152,"trešnja",NA,1,0
30,168,"lančić",NA,1,0
30,181,"traperice",NA,1,0
30,197,"penis","penis",1,0
30,232,"lavor",NA,1,1
30,286,"stroj za (pranje) rublja",NA,1,0
30,319,"ulica",NA,1,7
30,323,"zastava",NA,1,0
