"month","item","definition","uni_lemma","learned","value"
25,158,"strømpebukser","tights",0,0
25,165,"bælte",NA,0,0
25,166,"knap","button",1,3
25,168,"flyverdragt",NA,0,0
25,171,"frakke","coat",0,0
25,172,"lynlås","zipper",0,0
25,173,"t-shirt","t-shirt",0,0
25,176,"trusser","underpants",0,3
25,177,"halskæde","necklace",0,0
25,178,"shorts","shorts",0,2
25,180,"halstørklæde",NA,0,0
25,182,"underbukser",NA,0,0
25,184,"sokker","sock",0,7
25,185,"vanter",NA,0,4
25,188,"sår","owie",0,25
25,189,"ansigt","face",0,0
25,190,"kind","cheek",1,24
25,193,"knæ","knee",1,11
25,194,"tissekone","vagina",0,0
25,196,"læber",NA,0,3
25,197,"tissemand","penis",1,0
25,198,"bryster",NA,0,1
25,200,"tunge","tongue",0,8
25,203,"tå","toe",0,18
25,207,"hage",NA,1,3
25,213,"skulder",NA,0,2
25,214,"affald","trash",0,0
25,215,"klokke","clock",0,1
25,216,"saks","scissors",1,8
25,217,"bakke",NA,0,4
25,219,"serviet",NA,0,0
25,220,"billede","picture",1,0
25,221,"kost","broom",1,7
25,225,"skrald","trash",0,2
25,226,"børste","brush (object)",1,0
25,228,"skål","bowl",0,13
25,229,"bånd",NA,0,27
25,230,"krus","cup",0,10
25,233,"køkkenrulle",NA,0,0
25,234,"spand",NA,1,9
25,235,"dåse",NA,0,8
25,236,"lampe","lamp",1,1
25,238,"flaske","bottle",0,0
25,242,"medicin","medicine",0,0
25,251,"penge","money",0,8
25,252,"toilet-/wc-papir",NA,0,4
25,253,"håndklæde","towel",0,0
25,254,"plante","plant",0,0
25,255,"tæppe","carpet",0,5
25,256,"kam","comb (object)",0,10
25,259,"kamera",NA,0,0
25,260,"pung","purse",0,7
25,262,"kasse","box",0,12
25,263,"radio","radio",0,0
25,265,"kælder",NA,0,12
25,266,"stue","living room",1,5
25,267,"badekar","bathtub",1,0
25,268,"køkken","kitchen",0,0
25,269,"terrasse",NA,0,0
25,270,"badeværelse","bathroom",0,0
25,271,"køleskab","refrigerator",0,0
25,272,"toilet/wc",NA,0,4
25,274,"ovn","oven",0,16
25,275,"trapper","stairs",1,2
25,276,"bruser",NA,0,7
25,277,"potte","potty",0,4
25,281,"tørretumbler",NA,0,0
25,282,"garage","garage",0,0
25,283,"skab",NA,0,7
25,284,"vask","sink",0,10
25,286,"skuffe","drawer",0,2
25,287,"vaskemaskine",NA,0,0
25,288,"høj stol","high chair",0,0
25,289,"sofa","couch",1,2
25,290,"vindue","window",1,1
25,291,"komfur","stove",0,0
25,292,"soveværelse","bedroom",0,0
25,293,"vugge","crib",0,1
25,294,"kravlegård","play pen",0,0
25,296,"værelse",NA,1,0
25,301,"pind",NA,0,21
25,304,"græsslåmaskine","lawn mower",0,0
25,305,"stige",NA,0,5
25,306,"fortov",NA,0,0
25,308,"stjerne","star",0,0
25,309,"gade",NA,0,8
25,311,"badebassin",NA,0,0
25,314,"tag",NA,0,15
25,318,"haveslange",NA,0,0
25,319,"sky",NA,0,13
25,321,"himmel","sky",0,0
25,323,"vind",NA,0,18
25,324,"kælk","sled",0,10
25,325,"sne","snow",1,14
25,327,"snemand",NA,0,0
26,14,"gås","goose",0,11
26,17,"hane",NA,0,16
26,21,"myg",NA,0,7
26,25,"bjørn","bear",1,1
26,26,"hvalp","puppy",0,6
26,27,"pingvin","penguin",0,0
26,31,"egern","squirrel",0,1
26,33,"skildpadde","turtle",1,0
26,42,"ugle","owl",1,10
26,44,"killing","kitty",0,4
26,45,"ulv",NA,0,4
26,48,"zebra",NA,0,1
26,51,"æsel","donkey",0,1
26,55,"lam","lamb",0,5
26,60,"helikopter","helicopter",0,0
26,66,"kælk",NA,0,10
26,73,"blyant","pen/pencil",0,0
26,75,"lego",NA,0,0
26,77,"historie",NA,0,0
26,81,"spil",NA,0,10
26,83,"kridt",NA,0,5
26,84,"sæbebobler","bubbles",0,0
26,86,"kuglepen","pen/pencil",0,0
26,87,"modellérvoks",NA,0,0
26,96,"slikkepind",NA,1,0
26,100,"burger",NA,0,5
26,102,"småkager",NA,0,0
26,106,"bønner",NA,0,9
26,107,"melon",NA,0,0
26,111,"spaghetti","pasta",1,0
26,114,"spegepølse",NA,0,0
26,116,"nødder",NA,0,5
26,117,"syltetøj",NA,1,0
26,118,"cornflakes","cheerios",1,0
26,120,"suppe",NA,0,3
26,121,"dessert",NA,0,0
26,122,"ostehaps",NA,0,0
26,123,"te",NA,1,24
26,125,"pandekager",NA,1,0
26,126,"tun",NA,0,28
26,129,"tyggegummi",NA,0,0
26,135,"vindruer",NA,1,0
26,137,"pomfritter",NA,1,0
26,138,"vingummi",NA,1,0
26,140,"popcorn",NA,1,0
26,141,"vitaminer",NA,1,0
26,153,"ærter","peas",1,0
26,155,"salt",NA,1,4
26,158,"strømpebukser","tights",0,0
26,165,"bælte",NA,0,0
26,168,"flyverdragt",NA,0,0
26,171,"frakke","coat",0,0
26,172,"lynlås","zipper",1,0
26,173,"t-shirt","t-shirt",0,0
26,176,"trusser","underpants",0,3
26,177,"halskæde","necklace",0,0
26,178,"shorts","shorts",0,2
26,180,"halstørklæde",NA,0,0
26,182,"underbukser",NA,0,0
26,184,"sokker","sock",0,7
26,185,"vanter",NA,1,4
26,188,"sår","owie",0,25
26,189,"ansigt","face",0,0
26,194,"tissekone","vagina",0,0
26,196,"læber",NA,0,3
26,198,"bryster",NA,1,1
26,200,"tunge","tongue",1,8
26,203,"tå","toe",0,18
26,213,"skulder",NA,0,2
26,214,"affald","trash",0,0
26,215,"klokke","clock",0,1
26,217,"bakke",NA,0,4
26,219,"serviet",NA,0,0
26,225,"skrald","trash",0,2
26,228,"skål","bowl",1,13
26,229,"bånd",NA,0,27
26,230,"krus","cup",0,10
26,233,"køkkenrulle",NA,0,0
26,235,"dåse",NA,0,8
26,238,"flaske","bottle",1,0
26,242,"medicin","medicine",0,0
26,251,"penge","money",1,8
26,252,"toilet-/wc-papir",NA,0,4
26,253,"håndklæde","towel",1,0
26,254,"plante","plant",0,0
26,255,"tæppe","carpet",1,5
26,256,"kam","comb (object)",1,10
26,259,"kamera",NA,0,0
26,260,"pung","purse",0,7
26,262,"kasse","box",1,12
26,263,"radio","radio",0,0
26,265,"kælder",NA,0,12
26,268,"køkken","kitchen",1,0
26,269,"terrasse",NA,0,0
26,270,"badeværelse","bathroom",0,0
26,271,"køleskab","refrigerator",1,0
26,272,"toilet/wc",NA,1,4
26,274,"ovn","oven",1,16
26,276,"bruser",NA,1,7
26,277,"potte","potty",1,4
26,281,"tørretumbler",NA,0,0
26,282,"garage","garage",0,0
26,283,"skab",NA,1,7
26,284,"vask","sink",0,10
26,286,"skuffe","drawer",0,2
26,287,"vaskemaskine",NA,0,0
26,288,"høj stol","high chair",0,0
26,291,"komfur","stove",0,0
26,292,"soveværelse","bedroom",0,0
26,293,"vugge","crib",0,1
26,294,"kravlegård","play pen",0,0
26,301,"pind",NA,1,21
26,304,"græsslåmaskine","lawn mower",1,0
26,305,"stige",NA,0,5
26,306,"fortov",NA,0,0
26,308,"stjerne","star",1,0
26,309,"gade",NA,0,8
26,311,"badebassin",NA,0,0
26,314,"tag",NA,0,15
26,318,"haveslange",NA,0,0
26,319,"sky",NA,0,13
26,321,"himmel","sky",0,0
26,323,"vind",NA,0,18
26,324,"kælk","sled",0,10
26,327,"snemand",NA,0,0
27,14,"gås","goose",0,11
27,17,"hane",NA,0,16
27,21,"myg",NA,0,7
27,26,"hvalp","puppy",0,6
27,27,"pingvin","penguin",1,0
27,31,"egern","squirrel",0,1
27,44,"killing","kitty",0,4
27,45,"ulv",NA,0,4
27,48,"zebra",NA,0,1
27,51,"æsel","donkey",0,1
27,55,"lam","lamb",1,5
27,60,"helikopter","helicopter",0,0
27,66,"kælk",NA,0,10
27,73,"blyant","pen/pencil",1,0
27,75,"lego",NA,0,0
27,77,"historie",NA,0,0
27,81,"spil",NA,1,10
27,83,"kridt",NA,0,5
27,84,"sæbebobler","bubbles",0,0
27,86,"kuglepen","pen/pencil",0,0
27,87,"modellérvoks",NA,0,0
27,100,"burger",NA,0,5
27,102,"småkager",NA,1,0
27,106,"bønner",NA,0,9
27,107,"melon",NA,0,0
27,114,"spegepølse",NA,1,0
27,116,"nødder",NA,0,5
27,120,"suppe",NA,0,3
27,121,"dessert",NA,0,0
27,122,"ostehaps",NA,0,0
27,126,"tun",NA,0,28
27,129,"tyggegummi",NA,0,0
27,158,"strømpebukser","tights",0,0
27,165,"bælte",NA,0,0
27,168,"flyverdragt",NA,1,0
27,171,"frakke","coat",0,0
27,173,"t-shirt","t-shirt",0,0
27,176,"trusser","underpants",0,3
27,177,"halskæde","necklace",0,0
27,178,"shorts","shorts",1,2
27,180,"halstørklæde",NA,0,0
27,182,"underbukser",NA,1,0
27,184,"sokker","sock",1,7
27,188,"sår","owie",0,25
27,189,"ansigt","face",0,0
27,194,"tissekone","vagina",0,0
27,196,"læber",NA,0,3
27,203,"tå","toe",1,18
27,213,"skulder",NA,0,2
27,214,"affald","trash",0,0
27,215,"klokke","clock",0,1
27,217,"bakke",NA,0,4
27,219,"serviet",NA,0,0
27,225,"skrald","trash",0,2
27,229,"bånd",NA,0,27
27,230,"krus","cup",0,10
27,233,"køkkenrulle",NA,0,0
27,235,"dåse",NA,0,8
27,242,"medicin","medicine",0,0
27,252,"toilet-/wc-papir",NA,0,4
27,254,"plante","plant",0,0
27,259,"kamera",NA,0,0
27,260,"pung","purse",1,7
27,263,"radio","radio",0,0
27,265,"kælder",NA,0,12
27,269,"terrasse",NA,0,0
27,270,"badeværelse","bathroom",1,0
27,281,"tørretumbler",NA,0,0
27,282,"garage","garage",0,0
27,284,"vask","sink",0,10
27,286,"skuffe","drawer",0,2
27,287,"vaskemaskine",NA,1,0
27,288,"høj stol","high chair",0,0
27,291,"komfur","stove",0,0
27,292,"soveværelse","bedroom",1,0
27,293,"vugge","crib",0,1
27,294,"kravlegård","play pen",0,0
27,305,"stige",NA,1,5
27,306,"fortov",NA,0,0
27,309,"gade",NA,0,8
27,311,"badebassin",NA,0,0
27,314,"tag",NA,0,15
27,318,"haveslange",NA,0,0
27,319,"sky",NA,0,13
27,321,"himmel","sky",0,0
27,323,"vind",NA,0,18
27,324,"kælk","sled",0,10
27,327,"snemand",NA,0,0
28,14,"gås","goose",0,11
28,17,"hane",NA,0,16
28,21,"myg",NA,0,7
28,26,"hvalp","puppy",0,6
28,31,"egern","squirrel",0,1
28,44,"killing","kitty",0,4
28,45,"ulv",NA,0,4
28,48,"zebra",NA,1,1
28,51,"æsel","donkey",0,1
28,60,"helikopter","helicopter",1,0
28,66,"kælk",NA,0,10
28,75,"lego",NA,0,0
28,77,"historie",NA,0,0
28,83,"kridt",NA,0,5
28,84,"sæbebobler","bubbles",1,0
28,86,"kuglepen","pen/pencil",0,0
28,87,"modellérvoks",NA,0,0
28,100,"burger",NA,0,5
28,106,"bønner",NA,0,9
28,107,"melon",NA,0,0
28,116,"nødder",NA,0,5
28,120,"suppe",NA,0,3
28,121,"dessert",NA,0,0
28,122,"ostehaps",NA,0,0
28,126,"tun",NA,0,28
28,129,"tyggegummi",NA,0,0
28,158,"strømpebukser","tights",0,0
28,165,"bælte",NA,0,0
28,171,"frakke","coat",0,0
28,173,"t-shirt","t-shirt",0,0
28,176,"trusser","underpants",0,3
28,177,"halskæde","necklace",0,0
28,180,"halstørklæde",NA,0,0
28,188,"sår","owie",0,25
28,189,"ansigt","face",0,0
28,194,"tissekone","vagina",1,0
28,196,"læber",NA,1,3
28,213,"skulder",NA,0,2
28,214,"affald","trash",0,0
28,215,"klokke","clock",0,1
28,217,"bakke",NA,0,4
28,219,"serviet",NA,0,0
28,225,"skrald","trash",0,2
28,229,"bånd",NA,0,27
28,230,"krus","cup",0,10
28,233,"køkkenrulle",NA,0,0
28,235,"dåse",NA,0,8
28,242,"medicin","medicine",0,0
28,252,"toilet-/wc-papir",NA,0,4
28,254,"plante","plant",0,0
28,259,"kamera",NA,0,0
28,263,"radio","radio",0,0
28,265,"kælder",NA,0,12
28,269,"terrasse",NA,0,0
28,281,"tørretumbler",NA,0,0
28,282,"garage","garage",0,0
28,284,"vask","sink",0,10
28,286,"skuffe","drawer",1,2
28,288,"høj stol","high chair",0,0
28,291,"komfur","stove",1,0
28,293,"vugge","crib",0,1
28,294,"kravlegård","play pen",0,0
28,306,"fortov",NA,0,0
28,309,"gade",NA,0,8
28,311,"badebassin",NA,0,0
28,314,"tag",NA,1,15
28,318,"haveslange",NA,0,0
28,319,"sky",NA,1,13
28,321,"himmel","sky",0,0
28,323,"vind",NA,0,18
28,324,"kælk","sled",0,10
28,327,"snemand",NA,1,0
29,14,"gås","goose",0,11
29,17,"hane",NA,1,16
29,21,"myg",NA,0,7
29,26,"hvalp","puppy",0,6
29,31,"egern","squirrel",0,1
29,44,"killing","kitty",0,4
29,45,"ulv",NA,0,4
29,51,"æsel","donkey",0,1
29,66,"kælk",NA,0,10
29,75,"lego",NA,1,0
29,77,"historie",NA,1,0
29,83,"kridt",NA,0,5
29,86,"kuglepen","pen/pencil",0,0
29,87,"modellérvoks",NA,0,0
29,100,"burger",NA,0,5
29,106,"bønner",NA,0,9
29,107,"melon",NA,0,0
29,116,"nødder",NA,0,5
29,120,"suppe",NA,0,3
29,121,"dessert",NA,0,0
29,122,"ostehaps",NA,0,0
29,126,"tun",NA,0,28
29,129,"tyggegummi",NA,1,0
29,158,"strømpebukser","tights",1,0
29,165,"bælte",NA,0,0
29,171,"frakke","coat",0,0
29,173,"t-shirt","t-shirt",0,0
29,176,"trusser","underpants",0,3
29,177,"halskæde","necklace",1,0
29,180,"halstørklæde",NA,0,0
29,188,"sår","owie",1,25
29,189,"ansigt","face",0,0
29,213,"skulder",NA,0,2
29,214,"affald","trash",0,0
29,215,"klokke","clock",1,1
29,217,"bakke",NA,0,4
29,219,"serviet",NA,0,0
29,225,"skrald","trash",0,2
29,229,"bånd",NA,0,27
29,230,"krus","cup",1,10
29,233,"køkkenrulle",NA,1,0
29,235,"dåse",NA,0,8
29,242,"medicin","medicine",0,0
29,252,"toilet-/wc-papir",NA,1,4
29,254,"plante","plant",0,0
29,259,"kamera",NA,0,0
29,263,"radio","radio",0,0
29,265,"kælder",NA,0,12
29,269,"terrasse",NA,0,0
29,281,"tørretumbler",NA,0,0
29,282,"garage","garage",0,0
29,284,"vask","sink",1,10
29,288,"høj stol","high chair",0,0
29,293,"vugge","crib",0,1
29,294,"kravlegård","play pen",0,0
29,306,"fortov",NA,1,0
29,309,"gade",NA,0,8
29,311,"badebassin",NA,0,0
29,318,"haveslange",NA,0,0
29,321,"himmel","sky",1,0
29,323,"vind",NA,0,18
29,324,"kælk","sled",0,10
30,14,"gås","goose",0,11
30,21,"myg",NA,0,7
30,26,"hvalp","puppy",0,6
30,31,"egern","squirrel",0,1
30,44,"killing","kitty",1,4
30,45,"ulv",NA,0,4
30,51,"æsel","donkey",1,1
30,66,"kælk",NA,1,10
30,83,"kridt",NA,0,5
30,86,"kuglepen","pen/pencil",0,0
30,87,"modellérvoks",NA,0,0
30,100,"burger",NA,1,5
30,106,"bønner",NA,0,9
30,107,"melon",NA,1,0
30,116,"nødder",NA,0,5
30,120,"suppe",NA,1,3
30,121,"dessert",NA,0,0
30,122,"ostehaps",NA,1,0
30,126,"tun",NA,0,28
30,165,"bælte",NA,0,0
30,171,"frakke","coat",0,0
30,173,"t-shirt","t-shirt",1,0
30,176,"trusser","underpants",0,3
30,180,"halstørklæde",NA,0,0
30,189,"ansigt","face",1,0
30,213,"skulder",NA,0,2
30,214,"affald","trash",0,0
30,217,"bakke",NA,0,4
30,219,"serviet",NA,0,0
30,225,"skrald","trash",0,2
30,229,"bånd",NA,0,27
30,235,"dåse",NA,0,8
30,242,"medicin","medicine",0,0
30,254,"plante","plant",0,0
30,259,"kamera",NA,0,0
30,263,"radio","radio",1,0
30,265,"kælder",NA,0,12
30,269,"terrasse",NA,0,0
30,281,"tørretumbler",NA,0,0
30,282,"garage","garage",0,0
30,288,"høj stol","high chair",0,0
30,293,"vugge","crib",0,1
30,294,"kravlegård","play pen",0,0
30,309,"gade",NA,0,8
30,311,"badebassin",NA,0,0
30,318,"haveslange",NA,0,0
30,323,"vind",NA,0,18
30,324,"kælk","sled",0,10
31,14,"gås","goose",0,11
31,21,"myg",NA,1,7
31,26,"hvalp","puppy",0,6
31,31,"egern","squirrel",0,1
31,45,"ulv",NA,0,4
31,83,"kridt",NA,0,5
31,86,"kuglepen","pen/pencil",0,0
31,87,"modellérvoks",NA,0,0
31,106,"bønner",NA,0,9
31,116,"nødder",NA,0,5
31,121,"dessert",NA,0,0
31,126,"tun",NA,0,28
31,165,"bælte",NA,0,0
31,171,"frakke","coat",0,0
31,176,"trusser","underpants",0,3
31,180,"halstørklæde",NA,0,0
31,213,"skulder",NA,0,2
31,214,"affald","trash",0,0
31,217,"bakke",NA,0,4
31,219,"serviet",NA,1,0
31,225,"skrald","trash",0,2
31,229,"bånd",NA,0,27
31,235,"dåse",NA,0,8
31,242,"medicin","medicine",0,0
31,254,"plante","plant",0,0
31,259,"kamera",NA,0,0
31,265,"kælder",NA,0,12
31,269,"terrasse",NA,0,0
31,281,"tørretumbler",NA,0,0
31,282,"garage","garage",0,0
31,288,"høj stol","high chair",0,0
31,293,"vugge","crib",0,1
31,294,"kravlegård","play pen",0,0
31,309,"gade",NA,1,8
31,311,"badebassin",NA,1,0
31,318,"haveslange",NA,0,0
31,323,"vind",NA,0,18
31,324,"kælk","sled",0,10
32,14,"gås","goose",1,11
32,26,"hvalp","puppy",0,6
32,31,"egern","squirrel",1,1
32,45,"ulv",NA,0,4
32,83,"kridt",NA,0,5
32,86,"kuglepen","pen/pencil",1,0
32,87,"modellérvoks",NA,0,0
32,106,"bønner",NA,0,9
32,116,"nødder",NA,1,5
32,121,"dessert",NA,0,0
32,126,"tun",NA,0,28
32,165,"bælte",NA,1,0
32,171,"frakke","coat",0,0
32,176,"trusser","underpants",0,3
32,180,"halstørklæde",NA,0,0
32,213,"skulder",NA,1,2
32,214,"affald","trash",0,0
32,217,"bakke",NA,0,4
32,225,"skrald","trash",1,2
32,229,"bånd",NA,1,27
32,235,"dåse",NA,1,8
32,242,"medicin","medicine",0,0
32,254,"plante","plant",0,0
32,259,"kamera",NA,1,0
32,265,"kælder",NA,1,12
32,269,"terrasse",NA,0,0
32,281,"tørretumbler",NA,0,0
32,282,"garage","garage",1,0
32,288,"høj stol","high chair",0,0
32,293,"vugge","crib",0,1
32,294,"kravlegård","play pen",0,0
32,318,"haveslange",NA,1,0
32,323,"vind",NA,1,18
32,324,"kælk","sled",0,10
33,26,"hvalp","puppy",0,6
33,45,"ulv",NA,1,4
33,83,"kridt",NA,1,5
33,87,"modellérvoks",NA,0,0
33,106,"bønner",NA,0,9
33,121,"dessert",NA,1,0
33,126,"tun",NA,1,28
33,171,"frakke","coat",1,0
33,176,"trusser","underpants",0,3
33,180,"halstørklæde",NA,1,0
33,214,"affald","trash",0,0
33,217,"bakke",NA,0,4
33,242,"medicin","medicine",1,0
33,254,"plante","plant",1,0
33,269,"terrasse",NA,0,0
33,281,"tørretumbler",NA,0,0
33,288,"høj stol","high chair",1,0
33,293,"vugge","crib",0,1
33,294,"kravlegård","play pen",0,0
33,324,"kælk","sled",0,10
34,26,"hvalp","puppy",0,6
34,87,"modellérvoks",NA,0,0
34,106,"bønner",NA,0,9
34,176,"trusser","underpants",0,3
34,214,"affald","trash",0,0
34,217,"bakke",NA,0,4
34,269,"terrasse",NA,1,0
34,281,"tørretumbler",NA,0,0
34,293,"vugge","crib",0,1
34,294,"kravlegård","play pen",0,0
34,324,"kælk","sled",0,10
35,26,"hvalp","puppy",1,6
35,87,"modellérvoks",NA,1,0
35,106,"bønner",NA,1,9
35,176,"trusser","underpants",1,3
35,214,"affald","trash",1,0
35,217,"bakke",NA,1,4
35,281,"tørretumbler",NA,1,0
35,293,"vugge","crib",0,1
35,294,"kravlegård","play pen",1,0
35,324,"kælk","sled",1,10
36,293,"vugge","crib",1,1
