"month","item","definition","uni_lemma","learned","value"
22,246,"purse","purse",0,262
22,247,"radio","radio",0,276
22,248,"scissors","scissors",0,276
22,249,"soap","soap",1,258
22,251,"tape","tape",0,260
22,254,"toothbrush","toothbrush",1,276
22,255,"towel","towel",0,273
22,256,"trash","trash",0,271
22,258,"vacuum","vacuum",0,276
22,260,"watch (object)","watch",0,268
22,262,"bathroom","bathroom",0,275
22,263,"bathtub","bathtub",1,276
22,265,"bedroom","bedroom",0,275
22,268,"closet","closet",0,276
22,269,"couch","couch",0,260
22,270,"crib","crib",0,275
22,272,"drawer","drawer",0,271
22,273,"dryer","dryer",0,273
22,274,"garage","garage",0,276
22,276,"kitchen","kitchen",0,274
22,278,"oven","oven",0,273
22,283,"refrigerator","refrigerator",0,276
22,284,"room","room",0,259
22,285,"shower","shower",0,267
22,286,"sink","sink",0,271
22,288,"stairs","stairs",0,274
22,289,"stove","stove",0,271
22,290,"table","table",0,274
22,292,"window","window",0,275
22,294,"backyard","yard",0,276
22,295,"cloud","cloud",0,270
22,296,"flag","flag",0,271
22,298,"garden","garden",0,276
22,299,"grass","grass",0,271
22,300,"hose","hose",0,262
22,301,"ladder","ladder",0,273
22,304,"pool","pool",0,255
22,305,"rain","rain",1,261
22,306,"rock","rock",1,256
22,307,"roof","roof",0,262
22,308,"sandbox","sandbox",0,276
22,309,"shovel","shovel",0,274
22,310,"sidewalk","sidewalk",0,276
22,311,"sky","sky",0,272
22,312,"slide (object)","slide",1,272
22,313,"snow","snow",0,270
22,314,"snowman","snowman",0,276
22,315,"sprinkler","sprinkler",0,276
22,316,"star","star",1,269
22,317,"stick","stick",0,271
22,319,"street","street",0,275
22,320,"sun","sun",0,258
22,321,"swing (object)","swing",1,274
22,324,"wind","wind",0,274
23,13,"alligator","alligator",0,276
23,14,"animal","animal",0,276
23,15,"ant","ant",0,269
23,21,"butterfly","butterfly",1,276
23,25,"deer","deer",0,259
23,27,"donkey","donkey",0,275
23,32,"giraffe","giraffe",0,276
23,33,"goose","goose",0,254
23,37,"lamb","lamb",0,261
23,38,"lion","lion",1,275
23,40,"moose","moose",0,256
23,43,"penguin","penguin",0,276
23,45,"pony","pony",0,275
23,47,"rooster","rooster",0,276
23,48,"sheep","sheep",1,260
23,49,"squirrel","squirrel",0,276
23,51,"tiger","tiger",1,275
23,52,"turkey","turkey",0,274
23,53,"turtle","turtle",1,273
23,54,"wolf","wolf",0,276
23,55,"zebra","zebra",0,276
23,62,"helicopter","helicopter",0,276
23,63,"motorcycle","motorcycle",0,276
23,64,"sled","sled",0,270
23,65,"stroller","stroller",0,276
23,66,"tractor","tractor",0,275
23,68,"tricycle","tricycle",0,276
23,72,"bat","bat",0,252
23,76,"chalk","chalk",0,258
23,79,"game","game",0,266
23,80,"glue","glue",0,273
23,81,"pen","pen",1,258
23,82,"pencil","pencil",0,276
23,84,"present","present",0,276
23,85,"puzzle","puzzle",0,274
23,86,"story","story",0,274
23,89,"applesauce","applesauce",0,276
23,91,"beans","beans",0,269
23,93,"butter","butter",0,266
23,95,"candy","candy",1,274
23,96,"carrots","carrots",0,276
23,98,"cheerios","cheerios",1,276
23,101,"chocolate","chocolate",0,276
23,102,"coffee","coffee",0,272
23,103,"coke","coke",0,252
23,105,"corn","corn",0,271
23,107,"donut","donut",0,276
23,111,"food","food",1,259
23,115,"gum","gum",0,264
23,116,"hamburger","hamburger",0,276
23,119,"jello","jello",0,273
23,120,"jelly","jelly",0,273
23,122,"lollipop","lollipop",0,276
23,123,"meat","meat",0,255
23,124,"melon","melon",0,275
23,126,"muffin","muffin",0,273
23,127,"noodles","pasta",0,276
23,128,"nuts","nuts",0,273
23,130,"pancake","pancake",1,276
23,131,"peas","peas",0,259
23,133,"pickle","pickle",0,272
23,135,"popcorn","popcorn",0,276
23,136,"popsicle","popsicle",0,276
23,138,"potato","potato",0,276
23,139,"pretzel","pretzel",0,276
23,140,"pudding","pudding",0,276
23,141,"pumpkin","pumpkin",0,276
23,142,"raisin","raisin",0,275
23,143,"salt","salt",0,273
23,144,"sandwich","sandwich",0,276
23,145,"sauce","sauce",0,259
23,147,"soup","soup",0,257
23,148,"spaghetti","pasta",0,276
23,149,"strawberry","strawberry",1,276
23,150,"toast","toast",1,273
23,153,"vitamins","vitamins",0,276
23,156,"beads","beads",0,268
23,157,"belt","belt",0,267
23,158,"bib","bib",1,258
23,163,"dress (object)","dress",0,272
23,164,"gloves","gloves",0,276
23,166,"jacket","jacket",1,275
23,167,"jeans","jeans",0,271
23,168,"mittens","mittens",0,276
23,169,"necklace","necklace",0,276
23,170,"pajamas","pajamas",1,276
23,175,"shorts","shorts",0,275
23,176,"slipper","slipper",0,274
23,182,"underpants","underpants",0,276
23,183,"zipper","zipper",0,272
23,184,"ankle","ankle",0,275
23,189,"chin","chin",0,259
23,192,"face","face",1,259
23,200,"lips","lips",0,274
23,204,"penis*","penis",0,275
23,205,"shoulder","shoulder",0,276
23,211,"basket","basket",0,274
23,214,"bowl","bowl",1,253
23,216,"broom","broom",1,272
23,218,"bucket","bucket",0,276
23,219,"camera","camera",0,275
23,220,"can (object)","can",0,254
23,221,"clock","clock",1,268
23,222,"comb","comb",0,256
23,224,"dish","dish",0,266
23,226,"garbage","garbage",0,276
23,227,"glass","glass",0,270
23,228,"glasses","glasses",1,275
23,229,"hammer","hammer",0,270
23,230,"jar","jar",0,260
23,231,"keys","keys",0,253
23,232,"knife","knife",0,269
23,233,"lamp","lamp",0,273
23,235,"medicine","medicine",0,276
23,236,"money","money",1,269
23,237,"mop","mop",0,259
23,238,"nail","nails",0,263
23,239,"napkin","napkin",0,276
23,241,"penny","penny",0,269
23,242,"picture","picture",0,275
23,244,"plant","plant",0,273
23,245,"plate","plate",1,274
23,246,"purse","purse",0,262
23,247,"radio","radio",0,276
23,248,"scissors","scissors",0,276
23,251,"tape","tape",0,260
23,255,"towel","towel",1,273
23,256,"trash","trash",0,271
23,258,"vacuum","vacuum",0,276
23,260,"watch (object)","watch",0,268
23,262,"bathroom","bathroom",1,275
23,265,"bedroom","bedroom",0,275
23,268,"closet","closet",0,276
23,269,"couch","couch",0,260
23,270,"crib","crib",0,275
23,272,"drawer","drawer",0,271
23,273,"dryer","dryer",0,273
23,274,"garage","garage",0,276
23,276,"kitchen","kitchen",1,274
23,278,"oven","oven",0,273
23,283,"refrigerator","refrigerator",0,276
23,284,"room","room",0,259
23,285,"shower","shower",0,267
23,286,"sink","sink",0,271
23,288,"stairs","stairs",0,274
23,289,"stove","stove",0,271
23,290,"table","table",1,274
23,292,"window","window",0,275
23,294,"backyard","yard",0,276
23,295,"cloud","cloud",0,270
23,296,"flag","flag",0,271
23,298,"garden","garden",0,276
23,299,"grass","grass",1,271
23,300,"hose","hose",0,262
23,301,"ladder","ladder",0,273
23,304,"pool","pool",0,255
23,307,"roof","roof",0,262
23,308,"sandbox","sandbox",0,276
23,309,"shovel","shovel",0,274
23,310,"sidewalk","sidewalk",0,276
23,311,"sky","sky",0,272
23,313,"snow","snow",0,270
23,314,"snowman","snowman",0,276
23,315,"sprinkler","sprinkler",0,276
23,317,"stick","stick",0,271
23,319,"street","street",0,275
23,320,"sun","sun",1,258
23,324,"wind","wind",0,274
24,13,"alligator","alligator",0,276
24,14,"animal","animal",1,276
24,15,"ant","ant",0,269
24,25,"deer","deer",0,259
24,27,"donkey","donkey",0,275
24,32,"giraffe","giraffe",1,276
24,33,"goose","goose",0,254
24,37,"lamb","lamb",0,261
24,40,"moose","moose",0,256
24,43,"penguin","penguin",0,276
24,45,"pony","pony",0,275
24,47,"rooster","rooster",0,276
24,49,"squirrel","squirrel",0,276
24,52,"turkey","turkey",0,274
24,54,"wolf","wolf",0,276
24,55,"zebra","zebra",1,276
24,62,"helicopter","helicopter",0,276
24,63,"motorcycle","motorcycle",0,276
24,64,"sled","sled",0,270
24,65,"stroller","stroller",0,276
24,66,"tractor","tractor",0,275
24,68,"tricycle","tricycle",0,276
24,72,"bat","bat",0,252
24,76,"chalk","chalk",0,258
24,79,"game","game",0,266
24,80,"glue","glue",0,273
24,82,"pencil","pencil",0,276
24,84,"present","present",1,276
24,85,"puzzle","puzzle",1,274
24,86,"story","story",1,274
24,89,"applesauce","applesauce",0,276
24,91,"beans","beans",1,269
24,93,"butter","butter",1,266
24,96,"carrots","carrots",1,276
24,101,"chocolate","chocolate",1,276
24,102,"coffee","coffee",1,272
24,103,"coke","coke",0,252
24,105,"corn","corn",1,271
24,107,"donut","donut",0,276
24,115,"gum","gum",0,264
24,116,"hamburger","hamburger",0,276
24,119,"jello","jello",0,273
24,120,"jelly","jelly",0,273
24,122,"lollipop","lollipop",0,276
24,123,"meat","meat",0,255
24,124,"melon","melon",0,275
24,126,"muffin","muffin",0,273
24,127,"noodles","pasta",1,276
24,128,"nuts","nuts",0,273
24,131,"peas","peas",1,259
24,133,"pickle","pickle",0,272
24,135,"popcorn","popcorn",1,276
24,136,"popsicle","popsicle",0,276
24,138,"potato","potato",0,276
24,139,"pretzel","pretzel",0,276
24,140,"pudding","pudding",0,276
24,141,"pumpkin","pumpkin",0,276
24,142,"raisin","raisin",1,275
24,143,"salt","salt",0,273
24,144,"sandwich","sandwich",0,276
24,145,"sauce","sauce",0,259
24,147,"soup","soup",0,257
24,148,"spaghetti","pasta",1,276
24,153,"vitamins","vitamins",0,276
24,156,"beads","beads",0,268
24,157,"belt","belt",0,267
24,163,"dress (object)","dress",0,272
24,164,"gloves","gloves",0,276
24,167,"jeans","jeans",0,271
24,168,"mittens","mittens",0,276
24,169,"necklace","necklace",0,276
24,175,"shorts","shorts",0,275
24,176,"slipper","slipper",0,274
24,182,"underpants","underpants",0,276
24,183,"zipper","zipper",1,272
24,184,"ankle","ankle",0,275
24,189,"chin","chin",1,259
24,200,"lips","lips",0,274
24,204,"penis*","penis",0,275
24,205,"shoulder","shoulder",0,276
24,211,"basket","basket",0,274
24,218,"bucket","bucket",0,276
24,219,"camera","camera",0,275
24,220,"can (object)","can",0,254
24,222,"comb","comb",0,256
24,224,"dish","dish",0,266
24,226,"garbage","garbage",0,276
24,227,"glass","glass",0,270
24,229,"hammer","hammer",0,270
24,230,"jar","jar",0,260
24,231,"keys","keys",1,253
24,232,"knife","knife",0,269
24,233,"lamp","lamp",0,273
24,235,"medicine","medicine",1,276
24,237,"mop","mop",0,259
24,238,"nail","nails",0,263
24,239,"napkin","napkin",1,276
24,241,"penny","penny",0,269
24,242,"picture","picture",1,275
24,244,"plant","plant",0,273
24,246,"purse","purse",1,262
24,247,"radio","radio",0,276
24,248,"scissors","scissors",0,276
24,251,"tape","tape",0,260
24,256,"trash","trash",1,271
24,258,"vacuum","vacuum",0,276
24,260,"watch (object)","watch",1,268
24,265,"bedroom","bedroom",0,275
24,268,"closet","closet",0,276
24,269,"couch","couch",1,260
24,270,"crib","crib",0,275
24,272,"drawer","drawer",0,271
24,273,"dryer","dryer",0,273
24,274,"garage","garage",0,276
24,278,"oven","oven",0,273
24,283,"refrigerator","refrigerator",0,276
24,284,"room","room",1,259
24,285,"shower","shower",1,267
24,286,"sink","sink",0,271
24,288,"stairs","stairs",0,274
24,289,"stove","stove",0,271
24,292,"window","window",0,275
24,294,"backyard","yard",0,276
24,295,"cloud","cloud",0,270
24,296,"flag","flag",0,271
24,298,"garden","garden",0,276
24,300,"hose","hose",0,262
24,301,"ladder","ladder",0,273
24,304,"pool","pool",1,255
24,307,"roof","roof",0,262
24,308,"sandbox","sandbox",0,276
24,309,"shovel","shovel",0,274
24,310,"sidewalk","sidewalk",0,276
24,311,"sky","sky",1,272
24,313,"snow","snow",0,270
24,314,"snowman","snowman",0,276
24,315,"sprinkler","sprinkler",0,276
24,317,"stick","stick",1,271
24,319,"street","street",0,275
24,324,"wind","wind",0,274
25,13,"alligator","alligator",1,276
25,15,"ant","ant",1,269
25,25,"deer","deer",0,259
25,27,"donkey","donkey",0,275
25,33,"goose","goose",0,254
25,37,"lamb","lamb",0,261
25,40,"moose","moose",0,256
25,43,"penguin","penguin",0,276
25,45,"pony","pony",0,275
25,47,"rooster","rooster",0,276
25,49,"squirrel","squirrel",1,276
25,52,"turkey","turkey",0,274
25,54,"wolf","wolf",0,276
25,62,"helicopter","helicopter",1,276
25,63,"motorcycle","motorcycle",1,276
25,64,"sled","sled",0,270
25,65,"stroller","stroller",1,276
25,66,"tractor","tractor",1,275
25,68,"tricycle","tricycle",0,276
25,72,"bat","bat",0,252
25,76,"chalk","chalk",0,258
25,79,"game","game",0,266
25,80,"glue","glue",0,273
25,82,"pencil","pencil",1,276
25,89,"applesauce","applesauce",0,276
25,103,"coke","coke",0,252
25,107,"donut","donut",0,276
25,115,"gum","gum",0,264
25,116,"hamburger","hamburger",1,276
25,119,"jello","jello",0,273
25,120,"jelly","jelly",0,273
25,122,"lollipop","lollipop",0,276
25,123,"meat","meat",0,255
25,124,"melon","melon",0,275
25,126,"muffin","muffin",0,273
25,128,"nuts","nuts",0,273
25,133,"pickle","pickle",0,272
25,136,"popsicle","popsicle",1,276
25,138,"potato","potato",1,276
25,139,"pretzel","pretzel",0,276
25,140,"pudding","pudding",0,276
25,141,"pumpkin","pumpkin",0,276
25,143,"salt","salt",0,273
25,144,"sandwich","sandwich",1,276
25,145,"sauce","sauce",0,259
25,147,"soup","soup",1,257
25,153,"vitamins","vitamins",0,276
25,156,"beads","beads",0,268
25,157,"belt","belt",0,267
25,163,"dress (object)","dress",0,272
25,164,"gloves","gloves",0,276
25,167,"jeans","jeans",0,271
25,168,"mittens","mittens",0,276
25,169,"necklace","necklace",0,276
25,175,"shorts","shorts",1,275
25,176,"slipper","slipper",0,274
25,182,"underpants","underpants",0,276
25,184,"ankle","ankle",0,275
25,200,"lips","lips",1,274
25,204,"penis*","penis",0,275
25,205,"shoulder","shoulder",0,276
25,211,"basket","basket",1,274
25,218,"bucket","bucket",0,276
25,219,"camera","camera",1,275
25,220,"can (object)","can",0,254
25,222,"comb","comb",1,256
25,224,"dish","dish",0,266
25,226,"garbage","garbage",0,276
25,227,"glass","glass",0,270
25,229,"hammer","hammer",0,270
25,230,"jar","jar",0,260
25,232,"knife","knife",1,269
25,233,"lamp","lamp",0,273
25,237,"mop","mop",0,259
25,238,"nail","nails",0,263
25,241,"penny","penny",0,269
25,244,"plant","plant",0,273
25,247,"radio","radio",0,276
25,248,"scissors","scissors",1,276
25,251,"tape","tape",0,260
25,258,"vacuum","vacuum",1,276
25,265,"bedroom","bedroom",1,275
25,268,"closet","closet",0,276
25,270,"crib","crib",0,275
25,272,"drawer","drawer",0,271
25,273,"dryer","dryer",0,273
25,274,"garage","garage",0,276
25,278,"oven","oven",0,273
25,283,"refrigerator","refrigerator",1,276
25,286,"sink","sink",1,271
25,288,"stairs","stairs",1,274
25,289,"stove","stove",0,271
25,292,"window","window",1,275
25,294,"backyard","yard",0,276
25,295,"cloud","cloud",0,270
25,296,"flag","flag",0,271
25,298,"garden","garden",0,276
25,300,"hose","hose",0,262
25,301,"ladder","ladder",0,273
25,307,"roof","roof",0,262
25,308,"sandbox","sandbox",0,276
25,309,"shovel","shovel",0,274
25,310,"sidewalk","sidewalk",0,276
25,313,"snow","snow",1,270
25,314,"snowman","snowman",0,276
25,315,"sprinkler","sprinkler",0,276
25,319,"street","street",1,275
25,324,"wind","wind",0,274
26,25,"deer","deer",0,259
26,27,"donkey","donkey",0,275
26,33,"goose","goose",0,254
26,37,"lamb","lamb",1,261
26,40,"moose","moose",0,256
26,43,"penguin","penguin",0,276
26,45,"pony","pony",0,275
26,47,"rooster","rooster",0,276
26,52,"turkey","turkey",0,274
26,54,"wolf","wolf",0,276
26,64,"sled","sled",0,270
26,68,"tricycle","tricycle",0,276
26,72,"bat","bat",1,252
26,76,"chalk","chalk",0,258
26,79,"game","game",0,266
26,80,"glue","glue",0,273
26,89,"applesauce","applesauce",1,276
26,103,"coke","coke",0,252
26,107,"donut","donut",1,276
26,115,"gum","gum",1,264
26,119,"jello","jello",0,273
26,120,"jelly","jelly",0,273
26,122,"lollipop","lollipop",0,276
26,123,"meat","meat",1,255
26,124,"melon","melon",0,275
26,126,"muffin","muffin",0,273
26,128,"nuts","nuts",0,273
26,133,"pickle","pickle",1,272
26,139,"pretzel","pretzel",0,276
26,140,"pudding","pudding",0,276
26,141,"pumpkin","pumpkin",1,276
26,143,"salt","salt",0,273
26,145,"sauce","sauce",0,259
26,153,"vitamins","vitamins",0,276
26,156,"beads","beads",0,268
26,157,"belt","belt",1,267
26,163,"dress (object)","dress",1,272
26,164,"gloves","gloves",0,276
26,167,"jeans","jeans",0,271
26,168,"mittens","mittens",0,276
26,169,"necklace","necklace",1,276
26,176,"slipper","slipper",1,274
26,182,"underpants","underpants",0,276
26,184,"ankle","ankle",0,275
26,204,"penis*","penis",0,275
26,205,"shoulder","shoulder",0,276
26,218,"bucket","bucket",1,276
26,220,"can (object)","can",0,254
26,224,"dish","dish",0,266
26,226,"garbage","garbage",1,276
26,227,"glass","glass",1,270
26,229,"hammer","hammer",1,270
26,230,"jar","jar",0,260
26,233,"lamp","lamp",0,273
26,237,"mop","mop",0,259
26,238,"nail","nails",0,263
26,241,"penny","penny",1,269
26,244,"plant","plant",1,273
26,247,"radio","radio",0,276
26,251,"tape","tape",1,260
26,268,"closet","closet",1,276
26,270,"crib","crib",1,275
26,272,"drawer","drawer",0,271
26,273,"dryer","dryer",0,273
26,274,"garage","garage",1,276
26,278,"oven","oven",0,273
26,289,"stove","stove",1,271
26,294,"backyard","yard",0,276
26,295,"cloud","cloud",1,270
26,296,"flag","flag",1,271
26,298,"garden","garden",0,276
26,300,"hose","hose",0,262
26,301,"ladder","ladder",0,273
26,307,"roof","roof",0,262
26,308,"sandbox","sandbox",0,276
26,309,"shovel","shovel",1,274
26,310,"sidewalk","sidewalk",0,276
26,314,"snowman","snowman",0,276
26,315,"sprinkler","sprinkler",0,276
26,324,"wind","wind",0,274
27,25,"deer","deer",1,259
27,27,"donkey","donkey",0,275
27,33,"goose","goose",0,254
27,40,"moose","moose",0,256
27,43,"penguin","penguin",0,276
27,45,"pony","pony",0,275
27,47,"rooster","rooster",0,276
27,52,"turkey","turkey",1,274
27,54,"wolf","wolf",0,276
27,64,"sled","sled",0,270
27,68,"tricycle","tricycle",0,276
27,76,"chalk","chalk",0,258
27,79,"game","game",1,266
27,80,"glue","glue",0,273
27,103,"coke","coke",0,252
27,119,"jello","jello",0,273
27,120,"jelly","jelly",1,273
27,122,"lollipop","lollipop",0,276
27,124,"melon","melon",0,275
27,126,"muffin","muffin",1,273
27,128,"nuts","nuts",0,273
27,139,"pretzel","pretzel",0,276
27,140,"pudding","pudding",0,276
27,143,"salt","salt",0,273
27,145,"sauce","sauce",0,259
27,153,"vitamins","vitamins",1,276
27,156,"beads","beads",0,268
27,164,"gloves","gloves",0,276
27,167,"jeans","jeans",0,271
27,168,"mittens","mittens",0,276
27,182,"underpants","underpants",0,276
27,184,"ankle","ankle",0,275
27,204,"penis*","penis",1,275
27,205,"shoulder","shoulder",0,276
27,220,"can (object)","can",0,254
27,224,"dish","dish",1,266
27,230,"jar","jar",0,260
27,233,"lamp","lamp",0,273
27,237,"mop","mop",0,259
27,238,"nail","nails",0,263
27,247,"radio","radio",1,276
27,272,"drawer","drawer",1,271
27,273,"dryer","dryer",0,273
27,278,"oven","oven",1,273
27,294,"backyard","yard",0,276
27,298,"garden","garden",0,276
27,300,"hose","hose",1,262
27,301,"ladder","ladder",1,273
27,307,"roof","roof",0,262
27,308,"sandbox","sandbox",1,276
27,310,"sidewalk","sidewalk",0,276
27,314,"snowman","snowman",1,276
27,315,"sprinkler","sprinkler",0,276
27,324,"wind","wind",1,274
28,27,"donkey","donkey",1,275
28,33,"goose","goose",1,254
28,40,"moose","moose",1,256
28,43,"penguin","penguin",1,276
28,45,"pony","pony",1,275
28,47,"rooster","rooster",1,276
28,54,"wolf","wolf",1,276
28,64,"sled","sled",0,270
28,68,"tricycle","tricycle",0,276
28,76,"chalk","chalk",1,258
28,80,"glue","glue",1,273
28,103,"coke","coke",1,252
28,119,"jello","jello",1,273
28,122,"lollipop","lollipop",1,276
28,124,"melon","melon",1,275
28,128,"nuts","nuts",1,273
28,139,"pretzel","pretzel",1,276
28,140,"pudding","pudding",1,276
28,143,"salt","salt",1,273
28,145,"sauce","sauce",1,259
28,156,"beads","beads",0,268
28,164,"gloves","gloves",1,276
28,167,"jeans","jeans",1,271
28,168,"mittens","mittens",1,276
28,182,"underpants","underpants",1,276
28,184,"ankle","ankle",0,275
28,205,"shoulder","shoulder",1,276
28,220,"can (object)","can",1,254
28,230,"jar","jar",0,260
28,233,"lamp","lamp",1,273
28,237,"mop","mop",1,259
28,238,"nail","nails",1,263
28,273,"dryer","dryer",1,273
28,294,"backyard","yard",1,276
28,298,"garden","garden",1,276
28,307,"roof","roof",1,262
28,310,"sidewalk","sidewalk",1,276
28,315,"sprinkler","sprinkler",1,276
29,64,"sled","sled",0,270
29,68,"tricycle","tricycle",0,276
29,156,"beads","beads",0,268
29,184,"ankle","ankle",0,275
29,230,"jar","jar",1,260
30,64,"sled","sled",1,270
30,68,"tricycle","tricycle",1,276
30,156,"beads","beads",1,268
30,184,"ankle","ankle",1,275
