"month","item","definition","uni_lemma","learned","value"
23,116,"hamburger","hamburger",0,11138
23,119,"jello","jello",0,11032
23,120,"jelly","jelly",0,11138
23,122,"lollipop","lollipop",0,11138
23,123,"meat","meat",0,9675
23,124,"melon","melon",0,11138
23,126,"muffin","muffin",0,11031
23,127,"noodles","pasta",0,11138
23,128,"nuts","nuts",0,10944
23,130,"pancake","pancake",1,11138
23,131,"peas","peas",0,10454
23,132,"peanut butter","peanut butter",0,0
23,133,"pickle","pickle",0,10924
23,135,"popcorn","popcorn",0,11138
23,136,"popsicle","popsicle",0,11138
23,137,"potato chip","chips",0,0
23,138,"potato","potato",0,11138
23,139,"pretzel","pretzel",0,11138
23,140,"pudding","pudding",0,11138
23,141,"pumpkin","pumpkin",0,11138
23,142,"raisin","raisin",0,11034
23,143,"salt","salt",0,11042
23,144,"sandwich","sandwich",0,11138
23,145,"sauce","sauce",0,10149
23,146,"soda/pop","soda",0,0
23,147,"soup","soup",0,10334
23,148,"spaghetti","pasta",0,11138
23,149,"strawberry","strawberry",1,11138
23,150,"toast","toast",1,10859
23,153,"vitamins","vitamins",0,11138
23,156,"beads","beads",0,10755
23,157,"belt","belt",0,10767
23,158,"bib","bib",1,9997
23,163,"dress (object)","dress",0,11035
23,164,"gloves","gloves",0,11138
23,166,"jacket","jacket",1,11138
23,167,"jeans","jeans",0,11036
23,168,"mittens","mittens",0,11138
23,169,"necklace","necklace",0,11138
23,170,"pajamas","pajamas",1,11138
23,175,"shorts","shorts",0,11033
23,176,"slipper","slipper",0,11138
23,182,"underpants","underpants",0,11138
23,183,"zipper","zipper",0,10925
23,184,"ankle","ankle",0,11030
23,189,"chin","chin",0,10111
23,192,"face","face",1,10237
23,200,"lips","lips",0,11138
23,204,"penis*","penis",0,11030
23,205,"shoulder","shoulder",0,11138
23,211,"basket","basket",0,11030
23,214,"bowl","bowl",1,9716
23,216,"broom","broom",1,10931
23,218,"bucket","bucket",0,11138
23,219,"camera","camera",0,11138
23,220,"can (object)","can",0,10157
23,221,"clock","clock",1,10652
23,222,"comb","comb",0,10178
23,224,"dish","dish",0,10435
23,226,"garbage","garbage",0,11138
23,227,"glass","glass",0,11138
23,228,"glasses","glasses",1,11138
23,229,"hammer","hammer",0,10933
23,230,"jar","jar",0,9963
23,231,"keys","keys",0,9984
23,232,"knife","knife",0,10644
23,233,"lamp","lamp",0,11138
23,235,"medicine","medicine",0,11138
23,236,"money","money",1,10617
23,237,"mop","mop",0,10248
23,238,"nail","nails",0,10444
23,239,"napkin","napkin",0,11138
23,241,"penny","penny",0,10825
23,242,"picture","picture",0,11138
23,244,"plant","plant",0,11030
23,245,"plate","plate",1,11040
23,246,"purse","purse",0,10448
23,247,"radio","radio",0,11138
23,248,"scissors","scissors",0,11138
23,251,"tape","tape",0,10134
23,253,"tissue/kleenex","tissue",0,0
23,255,"towel","towel",1,11039
23,256,"trash","trash",0,10725
23,258,"vacuum","vacuum",0,11138
23,260,"watch (object)","watch",0,10752
23,262,"bathroom","bathroom",1,11138
23,265,"bedroom","bedroom",0,11138
23,268,"closet","closet",0,11138
23,269,"couch","couch",0,10264
23,270,"crib","crib",0,11138
23,272,"drawer","drawer",0,10941
23,273,"dryer","dryer",0,11031
23,274,"garage","garage",0,11138
23,275,"high chair","high chair",0,0
23,276,"kitchen","kitchen",1,10924
23,277,"living room","living room",0,0
23,278,"oven","oven",0,11031
23,282,"rocking chair","rocking chair",0,0
23,283,"refrigerator","refrigerator",0,11138
23,284,"room","room",0,10537
23,285,"shower","shower",0,10435
23,286,"sink","sink",0,10718
23,288,"stairs","stairs",0,11032
23,289,"stove","stove",0,10835
23,290,"table","table",1,11138
23,292,"window","window",0,11138
23,293,"washing machine","washing machine",0,0
23,294,"backyard","yard",0,11138
23,295,"cloud","cloud",0,10829
23,296,"flag","flag",0,10825
23,298,"garden","garden",0,11138
23,299,"grass","grass",1,11030
23,300,"hose","hose",0,10259
23,301,"ladder","ladder",0,11138
23,302,"lawn mower","lawn mower",0,0
23,304,"pool","pool",0,10128
23,307,"roof","roof",0,10537
23,308,"sandbox","sandbox",0,11138
23,309,"shovel","shovel",0,11138
23,310,"sidewalk","sidewalk",0,11138
23,311,"sky","sky",0,10840
23,313,"snow","snow",0,10742
23,314,"snowman","snowman",0,11138
23,315,"sprinkler","sprinkler",0,11138
23,317,"stick","stick",0,10827
23,319,"street","street",0,11036
23,320,"sun","sun",1,10051
23,324,"wind","wind",0,11032
24,13,"alligator","alligator",0,17782
24,14,"animal","animal",1,17782
24,15,"ant","ant",0,17261
24,25,"deer","deer",0,16165
24,27,"donkey","donkey",0,17647
24,32,"giraffe","giraffe",1,17782
24,33,"goose","goose",0,16391
24,37,"lamb","lamb",0,17281
24,40,"moose","moose",0,16395
24,43,"penguin","penguin",0,17782
24,45,"pony","pony",0,17782
24,47,"rooster","rooster",0,17782
24,49,"squirrel","squirrel",0,17782
24,52,"turkey","turkey",0,17517
24,54,"wolf","wolf",0,17782
24,55,"zebra","zebra",1,17782
24,61,"firetruck","firetruck",1,0
24,62,"helicopter","helicopter",0,17782
24,63,"motorcycle","motorcycle",0,17782
24,64,"sled","sled",0,17150
24,65,"stroller","stroller",0,17782
24,66,"tractor","tractor",0,17646
24,68,"tricycle","tricycle",0,17782
24,72,"bat","bat",0,15604
24,76,"chalk","chalk",0,16158
24,79,"game","game",0,17405
24,80,"glue","glue",0,17658
24,82,"pencil","pencil",0,17782
24,83,"play dough","play dough",0,0
24,84,"present","present",1,17782
24,85,"puzzle","puzzle",1,17782
24,86,"story","story",1,17648
24,89,"applesauce","applesauce",0,17782
24,91,"beans","beans",1,17408
24,93,"butter","butter",1,16772
24,96,"carrots","carrots",1,17782
24,101,"chocolate","chocolate",1,17782
24,102,"coffee","coffee",1,17263
24,103,"coke","coke",0,15564
24,105,"corn","corn",1,17270
24,107,"donut","donut",0,17782
24,114,"green beans","green beans",0,0
24,115,"gum","gum",0,16926
24,116,"hamburger","hamburger",0,17782
24,119,"jello","jello",0,17648
24,120,"jelly","jelly",0,17782
24,122,"lollipop","lollipop",0,17782
24,123,"meat","meat",0,15794
24,124,"melon","melon",0,17782
24,126,"muffin","muffin",0,17647
24,127,"noodles","pasta",1,17782
24,128,"nuts","nuts",0,17536
24,131,"peas","peas",1,16661
24,132,"peanut butter","peanut butter",0,0
24,133,"pickle","pickle",0,17514
24,135,"popcorn","popcorn",1,17782
24,136,"popsicle","popsicle",0,17782
24,137,"potato chip","chips",1,0
24,138,"potato","potato",0,17782
24,139,"pretzel","pretzel",0,17782
24,140,"pudding","pudding",0,17782
24,141,"pumpkin","pumpkin",0,17782
24,142,"raisin","raisin",1,17653
24,143,"salt","salt",0,17660
24,144,"sandwich","sandwich",0,17782
24,145,"sauce","sauce",0,16279
24,146,"soda/pop","soda",0,0
24,147,"soup","soup",0,16397
24,148,"spaghetti","pasta",1,17782
24,153,"vitamins","vitamins",0,17782
24,156,"beads","beads",0,17298
24,157,"belt","belt",0,17191
24,163,"dress (object)","dress",0,17517
24,164,"gloves","gloves",0,17782
24,167,"jeans","jeans",0,17653
24,168,"mittens","mittens",0,17782
24,169,"necklace","necklace",0,17782
24,175,"shorts","shorts",0,17649
24,176,"slipper","slipper",0,17782
24,182,"underpants","underpants",0,17782
24,183,"zipper","zipper",1,17514
24,184,"ankle","ankle",0,17646
24,189,"chin","chin",1,16125
24,200,"lips","lips",0,17782
24,204,"penis*","penis",0,17646
24,205,"shoulder","shoulder",0,17782
24,211,"basket","basket",0,17510
24,218,"bucket","bucket",0,17782
24,219,"camera","camera",0,17782
24,220,"can (object)","can",0,16154
24,222,"comb","comb",0,16438
24,224,"dish","dish",0,16770
24,226,"garbage","garbage",0,17782
24,227,"glass","glass",0,17511
24,229,"hammer","hammer",0,17522
24,230,"jar","jar",0,16284
24,231,"keys","keys",1,16180
24,232,"knife","knife",0,17153
24,233,"lamp","lamp",0,17782
24,235,"medicine","medicine",1,17782
24,237,"mop","mop",0,16528
24,238,"nail","nails",0,16658
24,239,"napkin","napkin",1,17782
24,241,"penny","penny",0,17134
24,242,"picture","picture",1,17782
24,244,"plant","plant",0,17511
24,246,"purse","purse",1,16660
24,247,"radio","radio",0,17782
24,248,"scissors","scissors",0,17782
24,251,"tape","tape",0,16259
24,253,"tissue/kleenex","tissue",1,0
24,256,"trash","trash",1,17123
24,258,"vacuum","vacuum",0,17782
24,260,"watch (object)","watch",1,17289
24,265,"bedroom","bedroom",0,17646
24,268,"closet","closet",0,17782
24,269,"couch","couch",1,16666
24,270,"crib","crib",0,17659
24,272,"drawer","drawer",0,17529
24,273,"dryer","dryer",0,17648
24,274,"garage","garage",0,17782
24,275,"high chair","high chair",0,0
24,277,"living room","living room",0,0
24,278,"oven","oven",0,17647
24,282,"rocking chair","rocking chair",0,0
24,283,"refrigerator","refrigerator",0,17782
24,284,"room","room",1,16767
24,285,"shower","shower",1,16762
24,286,"sink","sink",0,17252
24,288,"stairs","stairs",0,17648
24,289,"stove","stove",0,17400
24,292,"window","window",0,17782
24,293,"washing machine","washing machine",0,0
24,294,"backyard","yard",0,17782
24,295,"cloud","cloud",0,17258
24,296,"flag","flag",0,17386
24,298,"garden","garden",0,17782
24,300,"hose","hose",0,16546
24,301,"ladder","ladder",0,17782
24,302,"lawn mower","lawn mower",0,0
24,304,"pool","pool",1,16141
24,307,"roof","roof",0,16767
24,308,"sandbox","sandbox",0,17782
24,309,"shovel","shovel",0,17782
24,310,"sidewalk","sidewalk",0,17782
24,311,"sky","sky",1,17400
24,313,"snow","snow",0,17281
24,314,"snowman","snowman",0,17782
24,315,"sprinkler","sprinkler",0,17782
24,317,"stick","stick",1,17389
24,319,"street","street",0,17652
24,324,"wind","wind",0,17649
25,13,"alligator","alligator",1,27282
25,15,"ant","ant",1,26635
25,25,"deer","deer",0,25112
25,27,"donkey","donkey",0,27115
25,33,"goose","goose",0,25093
25,37,"lamb","lamb",0,26496
25,40,"moose","moose",0,25098
25,43,"penguin","penguin",0,27282
25,45,"pony","pony",0,27282
25,47,"rooster","rooster",0,27282
25,49,"squirrel","squirrel",1,27282
25,52,"turkey","turkey",0,26954
25,54,"wolf","wolf",0,27282
25,62,"helicopter","helicopter",1,27282
25,63,"motorcycle","motorcycle",1,27282
25,64,"sled","sled",0,26491
25,65,"stroller","stroller",1,27282
25,66,"tractor","tractor",1,27114
25,68,"tricycle","tricycle",0,27282
25,72,"bat","bat",0,24386
25,76,"chalk","chalk",0,24945
25,79,"game","game",0,26656
25,80,"glue","glue",0,27129
25,82,"pencil","pencil",1,27282
25,83,"play dough","play dough",0,0
25,89,"applesauce","applesauce",0,27282
25,103,"coke","coke",0,24209
25,107,"donut","donut",0,27282
25,114,"green beans","green beans",0,0
25,115,"gum","gum",0,26049
25,116,"hamburger","hamburger",1,27282
25,119,"jello","jello",0,27117
25,120,"jelly","jelly",0,27282
25,122,"lollipop","lollipop",0,27282
25,123,"meat","meat",0,24507
25,124,"melon","melon",0,27282
25,126,"muffin","muffin",0,27116
25,128,"nuts","nuts",0,26815
25,132,"peanut butter","peanut butter",1,0
25,133,"pickle","pickle",0,26616
25,136,"popsicle","popsicle",1,27282
25,138,"potato","potato",1,27282
25,139,"pretzel","pretzel",0,27282
25,140,"pudding","pudding",0,27282
25,141,"pumpkin","pumpkin",0,27282
25,143,"salt","salt",0,27129
25,144,"sandwich","sandwich",1,27282
25,145,"sauce","sauce",0,25254
25,146,"soda/pop","soda",0,0
25,147,"soup","soup",1,25256
25,153,"vitamins","vitamins",0,27282
25,156,"beads","beads",0,26208
25,157,"belt","belt",0,26534
25,163,"dress (object)","dress",0,26954
25,164,"gloves","gloves",0,27282
25,167,"jeans","jeans",0,26655
25,168,"mittens","mittens",0,27282
25,169,"necklace","necklace",0,27282
25,175,"shorts","shorts",1,27118
25,176,"slipper","slipper",0,27116
25,182,"underpants","underpants",0,27282
25,184,"ankle","ankle",0,27114
25,200,"lips","lips",1,27116
25,204,"penis*","penis",0,27114
25,205,"shoulder","shoulder",0,27282
25,211,"basket","basket",1,26946
25,218,"bucket","bucket",0,27282
25,219,"camera","camera",1,27282
25,220,"can (object)","can",0,24639
25,222,"comb","comb",1,25140
25,224,"dish","dish",0,25869
25,226,"garbage","garbage",0,27282
25,227,"glass","glass",0,26948
25,229,"hammer","hammer",0,26958
25,230,"jar","jar",0,25257
25,232,"knife","knife",1,26499
25,233,"lamp","lamp",0,27282
25,237,"mop","mop",0,25569
25,238,"nail","nails",0,25735
25,241,"penny","penny",0,26481
25,244,"plant","plant",0,26947
25,247,"radio","radio",0,27282
25,248,"scissors","scissors",1,27282
25,251,"tape","tape",0,25390
25,258,"vacuum","vacuum",1,27282
25,265,"bedroom","bedroom",1,27114
25,268,"closet","closet",0,27282
25,270,"crib","crib",0,27128
25,272,"drawer","drawer",0,26966
25,273,"dryer","dryer",0,27117
25,274,"garage","garage",0,27282
25,275,"high chair","high chair",0,0
25,277,"living room","living room",0,0
25,278,"oven","oven",0,27116
25,282,"rocking chair","rocking chair",0,0
25,283,"refrigerator","refrigerator",1,27282
25,286,"sink","sink",1,26462
25,288,"stairs","stairs",1,26951
25,289,"stove","stove",0,26641
25,292,"window","window",1,27282
25,293,"washing machine","washing machine",0,0
25,294,"backyard","yard",0,27282
25,295,"cloud","cloud",0,26480
25,296,"flag","flag",0,26791
25,298,"garden","garden",0,27282
25,300,"hose","hose",0,25429
25,301,"ladder","ladder",0,27282
25,302,"lawn mower","lawn mower",0,0
25,307,"roof","roof",0,25719
25,308,"sandbox","sandbox",0,27282
25,309,"shovel","shovel",0,27114
25,310,"sidewalk","sidewalk",0,27282
25,313,"snow","snow",1,26492
25,314,"snowman","snowman",0,27282
25,315,"sprinkler","sprinkler",0,27282
25,319,"street","street",1,27121
25,324,"wind","wind",0,27117
26,25,"deer","deer",0,34831
26,27,"donkey","donkey",0,37197
26,33,"goose","goose",0,34637
26,37,"lamb","lamb",1,36290
26,40,"moose","moose",0,34642
26,43,"penguin","penguin",0,37392
26,45,"pony","pony",0,37392
26,47,"rooster","rooster",0,37392
26,52,"turkey","turkey",0,37008
26,54,"wolf","wolf",0,37392
26,64,"sled","sled",0,36461
26,68,"tricycle","tricycle",0,37392
26,72,"bat","bat",1,33779
26,76,"chalk","chalk",0,34639
26,79,"game","game",0,36475
26,80,"glue","glue",0,37212
26,83,"play dough","play dough",0,0
26,89,"applesauce","applesauce",1,37392
26,103,"coke","coke",0,33599
26,107,"donut","donut",1,37392
26,114,"green beans","green beans",0,0
26,115,"gum","gum",1,35758
26,119,"jello","jello",0,37199
26,120,"jelly","jelly",0,37392
26,122,"lollipop","lollipop",0,37392
26,123,"meat","meat",1,34124
26,124,"melon","melon",0,37392
26,126,"muffin","muffin",0,37198
26,128,"nuts","nuts",0,36841
26,133,"pickle","pickle",1,36614
26,139,"pretzel","pretzel",0,37392
26,140,"pudding","pudding",0,37392
26,141,"pumpkin","pumpkin",1,37392
26,143,"salt","salt",0,37211
26,145,"sauce","sauce",0,34826
26,146,"soda/pop","soda",1,0
26,153,"vitamins","vitamins",0,37392
26,156,"beads","beads",0,36123
26,157,"belt","belt",1,36506
26,163,"dress (object)","dress",1,37008
26,164,"gloves","gloves",0,37392
26,167,"jeans","jeans",0,36654
26,168,"mittens","mittens",0,37392
26,169,"necklace","necklace",1,37392
26,176,"slipper","slipper",1,37004
26,182,"underpants","underpants",0,37392
26,184,"ankle","ankle",0,37196
26,204,"penis*","penis",0,37197
26,205,"shoulder","shoulder",0,37392
26,218,"bucket","bucket",1,37392
26,220,"can (object)","can",0,33913
26,224,"dish","dish",0,35727
26,226,"garbage","garbage",1,37392
26,227,"glass","glass",1,37002
26,229,"hammer","hammer",1,36818
26,230,"jar","jar",0,35008
26,233,"lamp","lamp",0,37392
26,237,"mop","mop",0,35198
26,238,"nail","nails",0,35382
26,241,"penny","penny",1,36451
26,244,"plant","plant",1,36810
26,247,"radio","radio",0,37392
26,251,"tape","tape",1,34991
26,268,"closet","closet",1,37392
26,270,"crib","crib",1,37210
26,272,"drawer","drawer",0,37020
26,273,"dryer","dryer",0,37199
26,274,"garage","garage",1,37392
26,275,"high chair","high chair",1,0
26,277,"living room","living room",0,0
26,278,"oven","oven",0,37198
26,282,"rocking chair","rocking chair",0,0
26,289,"stove","stove",1,36455
26,293,"washing machine","washing machine",0,0
26,294,"backyard","yard",0,37392
26,295,"cloud","cloud",1,36452
26,296,"flag","flag",1,36817
26,298,"garden","garden",0,37392
26,300,"hose","hose",0,35034
26,301,"ladder","ladder",0,37392
26,302,"lawn mower","lawn mower",0,0
26,307,"roof","roof",0,35183
26,308,"sandbox","sandbox",0,37392
26,309,"shovel","shovel",1,37196
26,310,"sidewalk","sidewalk",0,37392
26,314,"snowman","snowman",0,37392
26,315,"sprinkler","sprinkler",0,37392
26,324,"wind","wind",0,37004
27,25,"deer","deer",1,45137
27,27,"donkey","donkey",0,47835
27,33,"goose","goose",0,44493
27,40,"moose","moose",0,44724
27,43,"penguin","penguin",0,48056
27,45,"pony","pony",0,47839
27,47,"rooster","rooster",0,48056
27,52,"turkey","turkey",1,47621
27,54,"wolf","wolf",0,48056
27,64,"sled","sled",0,46784
27,68,"tricycle","tricycle",0,48056
27,76,"chalk","chalk",0,44919
27,79,"game","game",1,46384
27,80,"glue","glue",0,47632
27,83,"play dough","play dough",1,0
27,103,"coke","coke",0,43743
27,114,"green beans","green beans",0,0
27,119,"jello","jello",0,47621
27,120,"jelly","jelly",1,47623
27,122,"lollipop","lollipop",0,48056
27,124,"melon","melon",0,48056
27,126,"muffin","muffin",1,47836
27,128,"nuts","nuts",0,47431
27,139,"pretzel","pretzel",0,48056
27,140,"pudding","pudding",0,48056
27,143,"salt","salt",0,47635
27,145,"sauce","sauce",0,45136
27,153,"vitamins","vitamins",1,48056
27,156,"beads","beads",0,46613
27,164,"gloves","gloves",0,48056
27,167,"jeans","jeans",0,47217
27,168,"mittens","mittens",0,48056
27,182,"underpants","underpants",0,48056
27,184,"ankle","ankle",0,47834
27,204,"penis*","penis",1,47836
27,205,"shoulder","shoulder",0,48056
27,220,"can (object)","can",0,43697
27,224,"dish","dish",1,46160
27,230,"jar","jar",0,45338
27,233,"lamp","lamp",0,47627
27,237,"mop","mop",0,45148
27,238,"nail","nails",0,45559
27,247,"radio","radio",1,48056
27,272,"drawer","drawer",1,47412
27,273,"dryer","dryer",0,47617
27,277,"living room","living room",0,0
27,278,"oven","oven",1,47615
27,282,"rocking chair","rocking chair",1,0
27,293,"washing machine","washing machine",1,0
27,294,"backyard","yard",0,48056
27,298,"garden","garden",0,48056
27,300,"hose","hose",1,45380
27,301,"ladder","ladder",1,47627
27,302,"lawn mower","lawn mower",1,0
27,307,"roof","roof",0,45541
27,308,"sandbox","sandbox",1,48056
27,310,"sidewalk","sidewalk",0,48056
27,314,"snowman","snowman",1,48056
27,315,"sprinkler","sprinkler",0,48056
27,324,"wind","wind",1,47617
28,27,"donkey","donkey",1,55071
28,33,"goose","goose",1,51246
28,40,"moose","moose",1,51722
28,43,"penguin","penguin",1,55308
28,45,"pony","pony",1,55076
28,47,"rooster","rooster",1,55308
28,54,"wolf","wolf",1,55308
28,64,"sled","sled",0,53941
28,68,"tricycle","tricycle",0,55308
28,76,"chalk","chalk",1,51941
28,80,"glue","glue",1,54852
28,103,"coke","coke",1,50448
28,114,"green beans","green beans",1,0
28,119,"jello","jello",1,54606
28,122,"lollipop","lollipop",1,55308
28,124,"melon","melon",1,55072
28,128,"nuts","nuts",1,54635
28,139,"pretzel","pretzel",1,55308
28,140,"pudding","pudding",1,55308
28,143,"salt","salt",1,54856
28,145,"sauce","sauce",1,52172
28,156,"beads","beads",0,53756
28,164,"gloves","gloves",1,55308
28,167,"jeans","jeans",1,54408
28,168,"mittens","mittens",1,55308
28,182,"underpants","underpants",1,55308
28,184,"ankle","ankle",0,55070
28,205,"shoulder","shoulder",1,55308
28,220,"can (object)","can",1,50626
28,230,"jar","jar",0,52171
28,233,"lamp","lamp",1,54614
28,237,"mop","mop",1,52181
28,238,"nail","nails",1,52397
28,273,"dryer","dryer",1,54604
28,277,"living room","living room",1,0
28,294,"backyard","yard",1,55308
28,298,"garden","garden",1,55308
28,307,"roof","roof",1,52603
28,310,"sidewalk","sidewalk",1,55308
28,315,"sprinkler","sprinkler",1,55308
29,64,"sled","sled",0,70215
29,68,"tricycle","tricycle",0,71780
29,156,"beads","beads",0,69737
29,184,"ankle","ankle",0,71509
29,230,"jar","jar",1,67695
30,64,"sled","sled",1,70721
30,68,"tricycle","tricycle",1,72292
30,156,"beads","beads",1,70241
30,184,"ankle","ankle",1,72020
