"month","item","definition","uni_lemma","learned","value"
22,246,"purse","purse",0,57
22,247,"radio","radio",0,230
22,248,"scissors","scissors",0,79
22,249,"soap","soap",1,58
22,251,"tape","tape",0,58
22,254,"toothbrush","toothbrush",1,269
22,255,"towel","towel",0,41
22,256,"trash","trash",0,83
22,258,"vacuum","vacuum",0,227
22,260,"watch (object)","watch",0,60
22,262,"bathroom","bathroom",0,263
22,263,"bathtub","bathtub",1,187
22,265,"bedroom","bedroom",0,259
22,268,"closet","closet",0,178
22,269,"couch","couch",0,60
22,270,"crib","crib",0,77
22,272,"drawer","drawer",0,87
22,273,"dryer","dryer",0,84
22,274,"garage","garage",0,90
22,276,"kitchen","kitchen",0,72
22,278,"oven","oven",0,46
22,283,"refrigerator","refrigerator",0,276
22,284,"room","room",0,55
22,285,"shower","shower",0,62
22,286,"sink","sink",0,54
22,288,"stairs","stairs",0,89
22,289,"stove","stove",0,87
22,290,"table","table",0,68
22,292,"window","window",0,85
22,294,"backyard","yard",0,274
22,295,"cloud","cloud",0,87
22,296,"flag","flag",0,86
22,298,"garden","garden",0,189
22,299,"grass","grass",0,78
22,300,"hose","hose",0,57
22,301,"ladder","ladder",0,48
22,304,"pool","pool",0,54
22,305,"rain","rain",1,51
22,306,"rock","rock",1,50
22,307,"roof","roof",0,58
22,308,"sandbox","sandbox",0,273
22,309,"shovel","shovel",0,80
22,310,"sidewalk","sidewalk",0,268
22,311,"sky","sky",0,83
22,312,"slide (object)","slide",1,87
22,313,"snow","snow",0,85
22,314,"snowman","snowman",0,265
22,315,"sprinkler","sprinkler",0,264
22,316,"star","star",1,85
22,317,"stick","stick",0,78
22,319,"street","street",0,111
22,320,"sun","sun",0,48
22,321,"swing (object)","swing",1,82
22,324,"wind","wind",0,57
23,13,"alligator","alligator",0,275
23,14,"animal","animal",0,238
23,15,"ant","ant",0,43
23,21,"butterfly","butterfly",1,272
23,25,"deer","deer",0,57
23,27,"donkey","donkey",0,85
23,32,"giraffe","giraffe",0,88
23,33,"goose","goose",0,55
23,37,"lamb","lamb",0,50
23,38,"lion","lion",1,39
23,40,"moose","moose",0,55
23,43,"penguin","penguin",0,250
23,45,"pony","pony",0,91
23,47,"rooster","rooster",0,73
23,48,"sheep","sheep",1,63
23,49,"squirrel","squirrel",0,205
23,51,"tiger","tiger",1,62
23,52,"turkey","turkey",0,53
23,53,"turtle","turtle",1,69
23,54,"wolf","wolf",0,60
23,55,"zebra","zebra",0,87
23,62,"helicopter","helicopter",0,276
23,63,"motorcycle","motorcycle",0,276
23,64,"sled","sled",0,86
23,65,"stroller","stroller",0,190
23,66,"tractor","tractor",0,168
23,68,"tricycle","tricycle",0,261
23,72,"bat","bat",0,48
23,76,"chalk","chalk",0,53
23,79,"game","game",0,58
23,80,"glue","glue",0,91
23,81,"pen","pen",1,48
23,82,"pencil","pencil",0,174
23,84,"present","present",0,243
23,85,"puzzle","puzzle",0,72
23,86,"story","story",0,84
23,89,"applesauce","applesauce",0,275
23,91,"beans","beans",0,54
23,93,"butter","butter",0,53
23,95,"candy","candy",1,71
23,96,"carrots","carrots",0,163
23,98,"cheerios","cheerios",1,201
23,101,"chocolate","chocolate",0,190
23,102,"coffee","coffee",0,57
23,103,"coke","coke",0,51
23,105,"corn","corn",0,53
23,107,"donut","donut",0,195
23,111,"food","food",1,61
23,115,"gum","gum",0,55
23,116,"hamburger","hamburger",0,267
23,119,"jello","jello",0,56
23,120,"jelly","jelly",0,55
23,122,"lollipop","lollipop",0,276
23,123,"meat","meat",0,56
23,124,"melon","melon",0,73
23,126,"muffin","muffin",0,75
23,127,"noodles","pasta",0,202
23,128,"nuts","nuts",0,49
23,130,"pancake","pancake",1,250
23,131,"peas","peas",0,56
23,133,"pickle","pickle",0,61
23,135,"popcorn","popcorn",0,271
23,136,"popsicle","popsicle",0,265
23,138,"potato","potato",0,259
23,139,"pretzel","pretzel",0,245
23,140,"pudding","pudding",0,91
23,141,"pumpkin","pumpkin",0,251
23,142,"raisin","raisin",0,78
23,143,"salt","salt",0,51
23,144,"sandwich","sandwich",0,260
23,145,"sauce","sauce",0,53
23,147,"soup","soup",0,59
23,148,"spaghetti","pasta",0,256
23,149,"strawberry","strawberry",1,275
23,150,"toast","toast",1,55
23,153,"vitamins","vitamins",0,270
23,156,"beads","beads",0,54
23,157,"belt","belt",0,46
23,158,"bib","bib",1,56
23,163,"dress (object)","dress",0,77
23,164,"gloves","gloves",0,89
23,166,"jacket","jacket",1,67
23,167,"jeans","jeans",0,55
23,168,"mittens","mittens",0,186
23,169,"necklace","necklace",0,185
23,170,"pajamas","pajamas",1,256
23,175,"shorts","shorts",0,86
23,176,"slipper","slipper",0,79
23,182,"underpants","underpants",0,276
23,183,"zipper","zipper",0,60
23,184,"ankle","ankle",0,184
23,189,"chin","chin",0,53
23,192,"face","face",1,56
23,200,"lips","lips",0,56
23,204,"penis*","penis",0,87
23,205,"shoulder","shoulder",0,86
23,211,"basket","basket",0,164
23,214,"bowl","bowl",1,50
23,216,"broom","broom",1,84
23,218,"bucket","bucket",0,75
23,219,"camera","camera",0,72
23,220,"can (object)","can",0,44
23,221,"clock","clock",1,79
23,222,"comb","comb",0,56
23,224,"dish","dish",0,60
23,226,"garbage","garbage",0,247
23,227,"glass","glass",0,82
23,228,"glasses","glasses",1,185
23,229,"hammer","hammer",0,54
23,230,"jar","jar",0,56
23,231,"keys","keys",0,56
23,232,"knife","knife",0,60
23,233,"lamp","lamp",0,51
23,235,"medicine","medicine",0,250
23,236,"money","money",1,55
23,237,"mop","mop",0,59
23,238,"nail","nails",0,50
23,239,"napkin","napkin",0,191
23,241,"penny","penny",0,51
23,242,"picture","picture",0,77
23,244,"plant","plant",0,67
23,245,"plate","plate",1,69
23,246,"purse","purse",0,57
23,247,"radio","radio",0,230
23,248,"scissors","scissors",0,79
23,251,"tape","tape",0,58
23,255,"towel","towel",1,41
23,256,"trash","trash",0,83
23,258,"vacuum","vacuum",0,227
23,260,"watch (object)","watch",0,60
23,262,"bathroom","bathroom",1,263
23,265,"bedroom","bedroom",0,259
23,268,"closet","closet",0,178
23,269,"couch","couch",0,60
23,270,"crib","crib",0,77
23,272,"drawer","drawer",0,87
23,273,"dryer","dryer",0,84
23,274,"garage","garage",0,90
23,276,"kitchen","kitchen",1,72
23,278,"oven","oven",0,46
23,283,"refrigerator","refrigerator",0,276
23,284,"room","room",0,55
23,285,"shower","shower",0,62
23,286,"sink","sink",0,54
23,288,"stairs","stairs",0,89
23,289,"stove","stove",0,87
23,290,"table","table",1,68
23,292,"window","window",0,85
23,294,"backyard","yard",0,274
23,295,"cloud","cloud",0,87
23,296,"flag","flag",0,86
23,298,"garden","garden",0,189
23,299,"grass","grass",1,78
23,300,"hose","hose",0,57
23,301,"ladder","ladder",0,48
23,304,"pool","pool",0,54
23,307,"roof","roof",0,58
23,308,"sandbox","sandbox",0,273
23,309,"shovel","shovel",0,80
23,310,"sidewalk","sidewalk",0,268
23,311,"sky","sky",0,83
23,313,"snow","snow",0,85
23,314,"snowman","snowman",0,265
23,315,"sprinkler","sprinkler",0,264
23,317,"stick","stick",0,78
23,319,"street","street",0,111
23,320,"sun","sun",1,48
23,324,"wind","wind",0,57
24,13,"alligator","alligator",0,275
24,14,"animal","animal",1,238
24,15,"ant","ant",0,43
24,25,"deer","deer",0,57
24,27,"donkey","donkey",0,85
24,32,"giraffe","giraffe",1,88
24,33,"goose","goose",0,55
24,37,"lamb","lamb",0,50
24,40,"moose","moose",0,55
24,43,"penguin","penguin",0,250
24,45,"pony","pony",0,91
24,47,"rooster","rooster",0,73
24,49,"squirrel","squirrel",0,205
24,52,"turkey","turkey",0,53
24,54,"wolf","wolf",0,60
24,55,"zebra","zebra",1,87
24,62,"helicopter","helicopter",0,276
24,63,"motorcycle","motorcycle",0,276
24,64,"sled","sled",0,86
24,65,"stroller","stroller",0,190
24,66,"tractor","tractor",0,168
24,68,"tricycle","tricycle",0,261
24,72,"bat","bat",0,48
24,76,"chalk","chalk",0,53
24,79,"game","game",0,58
24,80,"glue","glue",0,91
24,82,"pencil","pencil",0,174
24,84,"present","present",1,243
24,85,"puzzle","puzzle",1,72
24,86,"story","story",1,84
24,89,"applesauce","applesauce",0,275
24,91,"beans","beans",1,54
24,93,"butter","butter",1,53
24,96,"carrots","carrots",1,163
24,101,"chocolate","chocolate",1,190
24,102,"coffee","coffee",1,57
24,103,"coke","coke",0,51
24,105,"corn","corn",1,53
24,107,"donut","donut",0,195
24,115,"gum","gum",0,55
24,116,"hamburger","hamburger",0,267
24,119,"jello","jello",0,56
24,120,"jelly","jelly",0,55
24,122,"lollipop","lollipop",0,276
24,123,"meat","meat",0,56
24,124,"melon","melon",0,73
24,126,"muffin","muffin",0,75
24,127,"noodles","pasta",1,202
24,128,"nuts","nuts",0,49
24,131,"peas","peas",1,56
24,133,"pickle","pickle",0,61
24,135,"popcorn","popcorn",1,271
24,136,"popsicle","popsicle",0,265
24,138,"potato","potato",0,259
24,139,"pretzel","pretzel",0,245
24,140,"pudding","pudding",0,91
24,141,"pumpkin","pumpkin",0,251
24,142,"raisin","raisin",1,78
24,143,"salt","salt",0,51
24,144,"sandwich","sandwich",0,260
24,145,"sauce","sauce",0,53
24,147,"soup","soup",0,59
24,148,"spaghetti","pasta",1,256
24,153,"vitamins","vitamins",0,270
24,156,"beads","beads",0,54
24,157,"belt","belt",0,46
24,163,"dress (object)","dress",0,77
24,164,"gloves","gloves",0,89
24,167,"jeans","jeans",0,55
24,168,"mittens","mittens",0,186
24,169,"necklace","necklace",0,185
24,175,"shorts","shorts",0,86
24,176,"slipper","slipper",0,79
24,182,"underpants","underpants",0,276
24,183,"zipper","zipper",1,60
24,184,"ankle","ankle",0,184
24,189,"chin","chin",1,53
24,200,"lips","lips",0,56
24,204,"penis*","penis",0,87
24,205,"shoulder","shoulder",0,86
24,211,"basket","basket",0,164
24,218,"bucket","bucket",0,75
24,219,"camera","camera",0,72
24,220,"can (object)","can",0,44
24,222,"comb","comb",0,56
24,224,"dish","dish",0,60
24,226,"garbage","garbage",0,247
24,227,"glass","glass",0,82
24,229,"hammer","hammer",0,54
24,230,"jar","jar",0,56
24,231,"keys","keys",1,56
24,232,"knife","knife",0,60
24,233,"lamp","lamp",0,51
24,235,"medicine","medicine",1,250
24,237,"mop","mop",0,59
24,238,"nail","nails",0,50
24,239,"napkin","napkin",1,191
24,241,"penny","penny",0,51
24,242,"picture","picture",1,77
24,244,"plant","plant",0,67
24,246,"purse","purse",1,57
24,247,"radio","radio",0,230
24,248,"scissors","scissors",0,79
24,251,"tape","tape",0,58
24,256,"trash","trash",1,83
24,258,"vacuum","vacuum",0,227
24,260,"watch (object)","watch",1,60
24,265,"bedroom","bedroom",0,259
24,268,"closet","closet",0,178
24,269,"couch","couch",1,60
24,270,"crib","crib",0,77
24,272,"drawer","drawer",0,87
24,273,"dryer","dryer",0,84
24,274,"garage","garage",0,90
24,278,"oven","oven",0,46
24,283,"refrigerator","refrigerator",0,276
24,284,"room","room",1,55
24,285,"shower","shower",1,62
24,286,"sink","sink",0,54
24,288,"stairs","stairs",0,89
24,289,"stove","stove",0,87
24,292,"window","window",0,85
24,294,"backyard","yard",0,274
24,295,"cloud","cloud",0,87
24,296,"flag","flag",0,86
24,298,"garden","garden",0,189
24,300,"hose","hose",0,57
24,301,"ladder","ladder",0,48
24,304,"pool","pool",1,54
24,307,"roof","roof",0,58
24,308,"sandbox","sandbox",0,273
24,309,"shovel","shovel",0,80
24,310,"sidewalk","sidewalk",0,268
24,311,"sky","sky",1,83
24,313,"snow","snow",0,85
24,314,"snowman","snowman",0,265
24,315,"sprinkler","sprinkler",0,264
24,317,"stick","stick",1,78
24,319,"street","street",0,111
24,324,"wind","wind",0,57
25,13,"alligator","alligator",1,275
25,15,"ant","ant",1,43
25,25,"deer","deer",0,57
25,27,"donkey","donkey",0,85
25,33,"goose","goose",0,55
25,37,"lamb","lamb",0,50
25,40,"moose","moose",0,55
25,43,"penguin","penguin",0,250
25,45,"pony","pony",0,91
25,47,"rooster","rooster",0,73
25,49,"squirrel","squirrel",1,205
25,52,"turkey","turkey",0,53
25,54,"wolf","wolf",0,60
25,62,"helicopter","helicopter",1,276
25,63,"motorcycle","motorcycle",1,276
25,64,"sled","sled",0,86
25,65,"stroller","stroller",1,190
25,66,"tractor","tractor",1,168
25,68,"tricycle","tricycle",0,261
25,72,"bat","bat",0,48
25,76,"chalk","chalk",0,53
25,79,"game","game",0,58
25,80,"glue","glue",0,91
25,82,"pencil","pencil",1,174
25,89,"applesauce","applesauce",0,275
25,103,"coke","coke",0,51
25,107,"donut","donut",0,195
25,115,"gum","gum",0,55
25,116,"hamburger","hamburger",1,267
25,119,"jello","jello",0,56
25,120,"jelly","jelly",0,55
25,122,"lollipop","lollipop",0,276
25,123,"meat","meat",0,56
25,124,"melon","melon",0,73
25,126,"muffin","muffin",0,75
25,128,"nuts","nuts",0,49
25,133,"pickle","pickle",0,61
25,136,"popsicle","popsicle",1,265
25,138,"potato","potato",1,259
25,139,"pretzel","pretzel",0,245
25,140,"pudding","pudding",0,91
25,141,"pumpkin","pumpkin",0,251
25,143,"salt","salt",0,51
25,144,"sandwich","sandwich",1,260
25,145,"sauce","sauce",0,53
25,147,"soup","soup",1,59
25,153,"vitamins","vitamins",0,270
25,156,"beads","beads",0,54
25,157,"belt","belt",0,46
25,163,"dress (object)","dress",0,77
25,164,"gloves","gloves",0,89
25,167,"jeans","jeans",0,55
25,168,"mittens","mittens",0,186
25,169,"necklace","necklace",0,185
25,175,"shorts","shorts",1,86
25,176,"slipper","slipper",0,79
25,182,"underpants","underpants",0,276
25,184,"ankle","ankle",0,184
25,200,"lips","lips",1,56
25,204,"penis*","penis",0,87
25,205,"shoulder","shoulder",0,86
25,211,"basket","basket",1,164
25,218,"bucket","bucket",0,75
25,219,"camera","camera",1,72
25,220,"can (object)","can",0,44
25,222,"comb","comb",1,56
25,224,"dish","dish",0,60
25,226,"garbage","garbage",0,247
25,227,"glass","glass",0,82
25,229,"hammer","hammer",0,54
25,230,"jar","jar",0,56
25,232,"knife","knife",1,60
25,233,"lamp","lamp",0,51
25,237,"mop","mop",0,59
25,238,"nail","nails",0,50
25,241,"penny","penny",0,51
25,244,"plant","plant",0,67
25,247,"radio","radio",0,230
25,248,"scissors","scissors",1,79
25,251,"tape","tape",0,58
25,258,"vacuum","vacuum",1,227
25,265,"bedroom","bedroom",1,259
25,268,"closet","closet",0,178
25,270,"crib","crib",0,77
25,272,"drawer","drawer",0,87
25,273,"dryer","dryer",0,84
25,274,"garage","garage",0,90
25,278,"oven","oven",0,46
25,283,"refrigerator","refrigerator",1,276
25,286,"sink","sink",1,54
25,288,"stairs","stairs",1,89
25,289,"stove","stove",0,87
25,292,"window","window",1,85
25,294,"backyard","yard",0,274
25,295,"cloud","cloud",0,87
25,296,"flag","flag",0,86
25,298,"garden","garden",0,189
25,300,"hose","hose",0,57
25,301,"ladder","ladder",0,48
25,307,"roof","roof",0,58
25,308,"sandbox","sandbox",0,273
25,309,"shovel","shovel",0,80
25,310,"sidewalk","sidewalk",0,268
25,313,"snow","snow",1,85
25,314,"snowman","snowman",0,265
25,315,"sprinkler","sprinkler",0,264
25,319,"street","street",1,111
25,324,"wind","wind",0,57
26,25,"deer","deer",0,57
26,27,"donkey","donkey",0,85
26,33,"goose","goose",0,55
26,37,"lamb","lamb",1,50
26,40,"moose","moose",0,55
26,43,"penguin","penguin",0,250
26,45,"pony","pony",0,91
26,47,"rooster","rooster",0,73
26,52,"turkey","turkey",0,53
26,54,"wolf","wolf",0,60
26,64,"sled","sled",0,86
26,68,"tricycle","tricycle",0,261
26,72,"bat","bat",1,48
26,76,"chalk","chalk",0,53
26,79,"game","game",0,58
26,80,"glue","glue",0,91
26,89,"applesauce","applesauce",1,275
26,103,"coke","coke",0,51
26,107,"donut","donut",1,195
26,115,"gum","gum",1,55
26,119,"jello","jello",0,56
26,120,"jelly","jelly",0,55
26,122,"lollipop","lollipop",0,276
26,123,"meat","meat",1,56
26,124,"melon","melon",0,73
26,126,"muffin","muffin",0,75
26,128,"nuts","nuts",0,49
26,133,"pickle","pickle",1,61
26,139,"pretzel","pretzel",0,245
26,140,"pudding","pudding",0,91
26,141,"pumpkin","pumpkin",1,251
26,143,"salt","salt",0,51
26,145,"sauce","sauce",0,53
26,153,"vitamins","vitamins",0,270
26,156,"beads","beads",0,54
26,157,"belt","belt",1,46
26,163,"dress (object)","dress",1,77
26,164,"gloves","gloves",0,89
26,167,"jeans","jeans",0,55
26,168,"mittens","mittens",0,186
26,169,"necklace","necklace",1,185
26,176,"slipper","slipper",1,79
26,182,"underpants","underpants",0,276
26,184,"ankle","ankle",0,184
26,204,"penis*","penis",0,87
26,205,"shoulder","shoulder",0,86
26,218,"bucket","bucket",1,75
26,220,"can (object)","can",0,44
26,224,"dish","dish",0,60
26,226,"garbage","garbage",1,247
26,227,"glass","glass",1,82
26,229,"hammer","hammer",1,54
26,230,"jar","jar",0,56
26,233,"lamp","lamp",0,51
26,237,"mop","mop",0,59
26,238,"nail","nails",0,50
26,241,"penny","penny",1,51
26,244,"plant","plant",1,67
26,247,"radio","radio",0,230
26,251,"tape","tape",1,58
26,268,"closet","closet",1,178
26,270,"crib","crib",1,77
26,272,"drawer","drawer",0,87
26,273,"dryer","dryer",0,84
26,274,"garage","garage",1,90
26,278,"oven","oven",0,46
26,289,"stove","stove",1,87
26,294,"backyard","yard",0,274
26,295,"cloud","cloud",1,87
26,296,"flag","flag",1,86
26,298,"garden","garden",0,189
26,300,"hose","hose",0,57
26,301,"ladder","ladder",0,48
26,307,"roof","roof",0,58
26,308,"sandbox","sandbox",0,273
26,309,"shovel","shovel",1,80
26,310,"sidewalk","sidewalk",0,268
26,314,"snowman","snowman",0,265
26,315,"sprinkler","sprinkler",0,264
26,324,"wind","wind",0,57
27,25,"deer","deer",1,57
27,27,"donkey","donkey",0,85
27,33,"goose","goose",0,55
27,40,"moose","moose",0,55
27,43,"penguin","penguin",0,250
27,45,"pony","pony",0,91
27,47,"rooster","rooster",0,73
27,52,"turkey","turkey",1,53
27,54,"wolf","wolf",0,60
27,64,"sled","sled",0,86
27,68,"tricycle","tricycle",0,261
27,76,"chalk","chalk",0,53
27,79,"game","game",1,58
27,80,"glue","glue",0,91
27,103,"coke","coke",0,51
27,119,"jello","jello",0,56
27,120,"jelly","jelly",1,55
27,122,"lollipop","lollipop",0,276
27,124,"melon","melon",0,73
27,126,"muffin","muffin",1,75
27,128,"nuts","nuts",0,49
27,139,"pretzel","pretzel",0,245
27,140,"pudding","pudding",0,91
27,143,"salt","salt",0,51
27,145,"sauce","sauce",0,53
27,153,"vitamins","vitamins",1,270
27,156,"beads","beads",0,54
27,164,"gloves","gloves",0,89
27,167,"jeans","jeans",0,55
27,168,"mittens","mittens",0,186
27,182,"underpants","underpants",0,276
27,184,"ankle","ankle",0,184
27,204,"penis*","penis",1,87
27,205,"shoulder","shoulder",0,86
27,220,"can (object)","can",0,44
27,224,"dish","dish",1,60
27,230,"jar","jar",0,56
27,233,"lamp","lamp",0,51
27,237,"mop","mop",0,59
27,238,"nail","nails",0,50
27,247,"radio","radio",1,230
27,272,"drawer","drawer",1,87
27,273,"dryer","dryer",0,84
27,278,"oven","oven",1,46
27,294,"backyard","yard",0,274
27,298,"garden","garden",0,189
27,300,"hose","hose",1,57
27,301,"ladder","ladder",1,48
27,307,"roof","roof",0,58
27,308,"sandbox","sandbox",1,273
27,310,"sidewalk","sidewalk",0,268
27,314,"snowman","snowman",1,265
27,315,"sprinkler","sprinkler",0,264
27,324,"wind","wind",1,57
28,27,"donkey","donkey",1,85
28,33,"goose","goose",1,55
28,40,"moose","moose",1,55
28,43,"penguin","penguin",1,250
28,45,"pony","pony",1,91
28,47,"rooster","rooster",1,73
28,54,"wolf","wolf",1,60
28,64,"sled","sled",0,86
28,68,"tricycle","tricycle",0,261
28,76,"chalk","chalk",1,53
28,80,"glue","glue",1,91
28,103,"coke","coke",1,51
28,119,"jello","jello",1,56
28,122,"lollipop","lollipop",1,276
28,124,"melon","melon",1,73
28,128,"nuts","nuts",1,49
28,139,"pretzel","pretzel",1,245
28,140,"pudding","pudding",1,91
28,143,"salt","salt",1,51
28,145,"sauce","sauce",1,53
28,156,"beads","beads",0,54
28,164,"gloves","gloves",1,89
28,167,"jeans","jeans",1,55
28,168,"mittens","mittens",1,186
28,182,"underpants","underpants",1,276
28,184,"ankle","ankle",0,184
28,205,"shoulder","shoulder",1,86
28,220,"can (object)","can",1,44
28,230,"jar","jar",0,56
28,233,"lamp","lamp",1,51
28,237,"mop","mop",1,59
28,238,"nail","nails",1,50
28,273,"dryer","dryer",1,84
28,294,"backyard","yard",1,274
28,298,"garden","garden",1,189
28,307,"roof","roof",1,58
28,310,"sidewalk","sidewalk",1,268
28,315,"sprinkler","sprinkler",1,264
29,64,"sled","sled",0,86
29,68,"tricycle","tricycle",0,261
29,156,"beads","beads",0,54
29,184,"ankle","ankle",0,184
29,230,"jar","jar",1,56
30,64,"sled","sled",1,86
30,68,"tricycle","tricycle",1,261
30,156,"beads","beads",1,54
30,184,"ankle","ankle",1,184
