"month","item","definition","uni_lemma","learned","value"
24,277,"potte","potty",0,30.640826605
24,278,"tv/fjernsyn","tv",1,21.40127927
24,282,"garage","garage",0,31.96122632
24,284,"vask","sink",0,36.892225461
24,286,"skuffe","drawer",0,35.059622456
24,288,"høj stol","high chair",0,2.144834995
24,289,"sofa","couch",0,38.751180718
24,290,"vindue","window",0,36.553446861
24,291,"komfur","stove",0,39.619053239
24,292,"soveværelse","bedroom",0,30.695556471
24,293,"vugge","crib",0,42.754967353
24,294,"kravlegård","play pen",0,18.852575554
24,298,"måne","moon",1,27.289284751
24,304,"græsslåmaskine","lawn mower",0,11.059004133
24,307,"regn","rain",1,17.989536443
24,308,"stjerne","star",0,21.226942454
24,317,"træ","tree",1,30.402155291
24,321,"himmel","sky",0,29.150595116
24,324,"kælk","sled",0,28.188558542
24,325,"sne","snow",0,22.855233893
25,14,"gås","goose",0,22.145936213
25,25,"bjørn","bear",0,22.641188999
25,26,"hvalp","puppy",0,24.62986511
25,27,"pingvin","penguin",0,24.479509231
25,28,"dyr","animal",1,17.141971407
25,31,"egern","squirrel",0,29.107727428
25,33,"skildpadde","turtle",0,26.772987949
25,42,"ugle","owl",0,22.055923751
25,44,"killing","kitty",0,24.942855356
25,51,"æsel","donkey",0,22.948938311
25,55,"lam","lamb",0,21.626011466
25,58,"motorcykel","motorcycle",1,33.685343356
25,60,"helikopter","helicopter",0,27.186329473
25,62,"brandbil","firetruck",1,31.201089027
25,80,"klods","block",1,26.076012564
25,84,"sæbebobler","bubbles",0,15.96586783
25,118,"cornflakes","cheerios",0,14.997415248
25,136,"havregryn","cereal",1,26.394134556
25,153,"ærter","peas",0,12.054220657
25,158,"strømpebukser","tights",0,25.162033943
25,166,"knap","button",1,29.869070996
25,171,"frakke","coat",0,36.287408658
25,172,"lynlås","zipper",0,29.297158658
25,176,"trusser","underpants",0,21.08186339
25,177,"halskæde","necklace",0,35.044921269
25,178,"shorts","shorts",0,28.188576771
25,184,"sokker","sock",0,31.484165215
25,188,"sår","owie",0,18.386278689
25,189,"ansigt","face",0,37.193161922
25,190,"kind","cheek",1,29.064142499
25,193,"knæ","knee",1,27.501087776
25,194,"tissekone","vagina",0,29.432168428
25,197,"tissemand","penis",1,38.690279897
25,200,"tunge","tongue",0,33.744118384
25,203,"tå","toe",0,24.603130555
25,214,"affald","trash",0,27.273855362
25,215,"klokke","clock",0,23.909946061
25,216,"saks","scissors",1,27.357725339
25,220,"billede","picture",1,32.11676954
25,221,"kost","broom",1,31.315330647
25,225,"skrald","trash",0,27.273855362
25,228,"skål","bowl",0,38.77547702
25,230,"krus","cup",0,36.732069058
25,236,"lampe","lamp",1,31.973964234
25,238,"flaske","bottle",0,33.647429881
25,242,"medicin","medicine",0,22.712338691
25,251,"penge","money",0,23.511558782
25,253,"håndklæde","towel",0,29.862380237
25,254,"plante","plant",0,21.010286103
25,260,"pung","purse",0,35.289624241
25,262,"kasse","box",0,33.711592657
25,263,"radio","radio",0,36.630302339
25,267,"badekar","bathtub",1,40.327743259
25,268,"køkken","kitchen",0,37.286165511
25,270,"badeværelse","bathroom",0,37.309266545
25,271,"køleskab","refrigerator",0,45.485758028
25,274,"ovn","oven",0,32.675986778
25,275,"trapper","stairs",1,22.326375519
25,277,"potte","potty",0,30.640826605
25,282,"garage","garage",0,31.96122632
25,284,"vask","sink",0,36.892225461
25,286,"skuffe","drawer",0,35.059622456
25,288,"høj stol","high chair",0,2.144834995
25,289,"sofa","couch",1,38.751180718
25,290,"vindue","window",1,36.553446861
25,291,"komfur","stove",0,39.619053239
25,292,"soveværelse","bedroom",0,30.695556471
25,293,"vugge","crib",0,42.754967353
25,294,"kravlegård","play pen",0,18.852575554
25,304,"græsslåmaskine","lawn mower",0,11.059004133
25,308,"stjerne","star",0,21.226942454
25,321,"himmel","sky",0,29.150595116
25,324,"kælk","sled",0,28.188558542
25,325,"sne","snow",1,22.855233893
26,14,"gås","goose",0,22.145936213
26,25,"bjørn","bear",1,22.641188999
26,26,"hvalp","puppy",0,24.62986511
26,27,"pingvin","penguin",0,24.479509231
26,31,"egern","squirrel",0,29.107727428
26,33,"skildpadde","turtle",1,26.772987949
26,42,"ugle","owl",1,22.055923751
26,44,"killing","kitty",0,24.942855356
26,51,"æsel","donkey",0,22.948938311
26,55,"lam","lamb",0,21.626011466
26,60,"helikopter","helicopter",0,27.186329473
26,84,"sæbebobler","bubbles",0,15.96586783
26,118,"cornflakes","cheerios",1,14.997415248
26,153,"ærter","peas",1,12.054220657
26,158,"strømpebukser","tights",0,25.162033943
26,171,"frakke","coat",0,36.287408658
26,172,"lynlås","zipper",1,29.297158658
26,176,"trusser","underpants",0,21.08186339
26,177,"halskæde","necklace",0,35.044921269
26,178,"shorts","shorts",0,28.188576771
26,184,"sokker","sock",0,31.484165215
26,188,"sår","owie",0,18.386278689
26,189,"ansigt","face",0,37.193161922
26,194,"tissekone","vagina",0,29.432168428
26,200,"tunge","tongue",1,33.744118384
26,203,"tå","toe",0,24.603130555
26,214,"affald","trash",0,27.273855362
26,215,"klokke","clock",0,23.909946061
26,225,"skrald","trash",0,27.273855362
26,228,"skål","bowl",1,38.77547702
26,230,"krus","cup",0,36.732069058
26,238,"flaske","bottle",1,33.647429881
26,242,"medicin","medicine",0,22.712338691
26,251,"penge","money",1,23.511558782
26,253,"håndklæde","towel",1,29.862380237
26,254,"plante","plant",0,21.010286103
26,260,"pung","purse",0,35.289624241
26,262,"kasse","box",1,33.711592657
26,263,"radio","radio",0,36.630302339
26,268,"køkken","kitchen",1,37.286165511
26,270,"badeværelse","bathroom",0,37.309266545
26,271,"køleskab","refrigerator",1,45.485758028
26,274,"ovn","oven",1,32.675986778
26,277,"potte","potty",1,30.640826605
26,282,"garage","garage",0,31.96122632
26,284,"vask","sink",0,36.892225461
26,286,"skuffe","drawer",0,35.059622456
26,288,"høj stol","high chair",0,2.144834995
26,291,"komfur","stove",0,39.619053239
26,292,"soveværelse","bedroom",0,30.695556471
26,293,"vugge","crib",0,42.754967353
26,294,"kravlegård","play pen",0,18.852575554
26,304,"græsslåmaskine","lawn mower",1,11.059004133
26,308,"stjerne","star",1,21.226942454
26,321,"himmel","sky",0,29.150595116
26,324,"kælk","sled",0,28.188558542
27,14,"gås","goose",0,22.145936213
27,26,"hvalp","puppy",0,24.62986511
27,27,"pingvin","penguin",1,24.479509231
27,31,"egern","squirrel",0,29.107727428
27,44,"killing","kitty",0,24.942855356
27,51,"æsel","donkey",0,22.948938311
27,55,"lam","lamb",1,21.626011466
27,60,"helikopter","helicopter",0,27.186329473
27,84,"sæbebobler","bubbles",0,15.96586783
27,158,"strømpebukser","tights",0,25.162033943
27,171,"frakke","coat",0,36.287408658
27,176,"trusser","underpants",0,21.08186339
27,177,"halskæde","necklace",0,35.044921269
27,178,"shorts","shorts",1,28.188576771
27,184,"sokker","sock",1,31.484165215
27,188,"sår","owie",0,18.386278689
27,189,"ansigt","face",0,37.193161922
27,194,"tissekone","vagina",0,29.432168428
27,203,"tå","toe",1,24.603130555
27,214,"affald","trash",0,27.273855362
27,215,"klokke","clock",0,23.909946061
27,225,"skrald","trash",0,27.273855362
27,230,"krus","cup",0,36.732069058
27,242,"medicin","medicine",0,22.712338691
27,254,"plante","plant",0,21.010286103
27,260,"pung","purse",1,35.289624241
27,263,"radio","radio",0,36.630302339
27,270,"badeværelse","bathroom",1,37.309266545
27,282,"garage","garage",0,31.96122632
27,284,"vask","sink",0,36.892225461
27,286,"skuffe","drawer",0,35.059622456
27,288,"høj stol","high chair",0,2.144834995
27,291,"komfur","stove",0,39.619053239
27,292,"soveværelse","bedroom",1,30.695556471
27,293,"vugge","crib",0,42.754967353
27,294,"kravlegård","play pen",0,18.852575554
27,321,"himmel","sky",0,29.150595116
27,324,"kælk","sled",0,28.188558542
28,14,"gås","goose",0,22.145936213
28,26,"hvalp","puppy",0,24.62986511
28,31,"egern","squirrel",0,29.107727428
28,44,"killing","kitty",0,24.942855356
28,51,"æsel","donkey",0,22.948938311
28,60,"helikopter","helicopter",1,27.186329473
28,84,"sæbebobler","bubbles",1,15.96586783
28,158,"strømpebukser","tights",0,25.162033943
28,171,"frakke","coat",0,36.287408658
28,176,"trusser","underpants",0,21.08186339
28,177,"halskæde","necklace",0,35.044921269
28,188,"sår","owie",0,18.386278689
28,189,"ansigt","face",0,37.193161922
28,194,"tissekone","vagina",1,29.432168428
28,214,"affald","trash",0,27.273855362
28,215,"klokke","clock",0,23.909946061
28,225,"skrald","trash",0,27.273855362
28,230,"krus","cup",0,36.732069058
28,242,"medicin","medicine",0,22.712338691
28,254,"plante","plant",0,21.010286103
28,263,"radio","radio",0,36.630302339
28,282,"garage","garage",0,31.96122632
28,284,"vask","sink",0,36.892225461
28,286,"skuffe","drawer",1,35.059622456
28,288,"høj stol","high chair",0,2.144834995
28,291,"komfur","stove",1,39.619053239
28,293,"vugge","crib",0,42.754967353
28,294,"kravlegård","play pen",0,18.852575554
28,321,"himmel","sky",0,29.150595116
28,324,"kælk","sled",0,28.188558542
29,14,"gås","goose",0,22.145936213
29,26,"hvalp","puppy",0,24.62986511
29,31,"egern","squirrel",0,29.107727428
29,44,"killing","kitty",0,24.942855356
29,51,"æsel","donkey",0,22.948938311
29,158,"strømpebukser","tights",1,25.162033943
29,171,"frakke","coat",0,36.287408658
29,176,"trusser","underpants",0,21.08186339
29,177,"halskæde","necklace",1,35.044921269
29,188,"sår","owie",1,18.386278689
29,189,"ansigt","face",0,37.193161922
29,214,"affald","trash",0,27.273855362
29,215,"klokke","clock",1,23.909946061
29,225,"skrald","trash",0,27.273855362
29,230,"krus","cup",1,36.732069058
29,242,"medicin","medicine",0,22.712338691
29,254,"plante","plant",0,21.010286103
29,263,"radio","radio",0,36.630302339
29,282,"garage","garage",0,31.96122632
29,284,"vask","sink",1,36.892225461
29,288,"høj stol","high chair",0,2.144834995
29,293,"vugge","crib",0,42.754967353
29,294,"kravlegård","play pen",0,18.852575554
29,321,"himmel","sky",1,29.150595116
29,324,"kælk","sled",0,28.188558542
30,14,"gås","goose",0,22.145936213
30,26,"hvalp","puppy",0,24.62986511
30,31,"egern","squirrel",0,29.107727428
30,44,"killing","kitty",1,24.942855356
30,51,"æsel","donkey",1,22.948938311
30,171,"frakke","coat",0,36.287408658
30,176,"trusser","underpants",0,21.08186339
30,189,"ansigt","face",1,37.193161922
30,214,"affald","trash",0,27.273855362
30,225,"skrald","trash",0,27.273855362
30,242,"medicin","medicine",0,22.712338691
30,254,"plante","plant",0,21.010286103
30,263,"radio","radio",1,36.630302339
30,282,"garage","garage",0,31.96122632
30,288,"høj stol","high chair",0,2.144834995
30,293,"vugge","crib",0,42.754967353
30,294,"kravlegård","play pen",0,18.852575554
30,324,"kælk","sled",0,28.188558542
31,14,"gås","goose",0,22.145936213
31,26,"hvalp","puppy",0,24.62986511
31,31,"egern","squirrel",0,29.107727428
31,171,"frakke","coat",0,36.287408658
31,176,"trusser","underpants",0,21.08186339
31,214,"affald","trash",0,27.273855362
31,225,"skrald","trash",0,27.273855362
31,242,"medicin","medicine",0,22.712338691
31,254,"plante","plant",0,21.010286103
31,282,"garage","garage",0,31.96122632
31,288,"høj stol","high chair",0,2.144834995
31,293,"vugge","crib",0,42.754967353
31,294,"kravlegård","play pen",0,18.852575554
31,324,"kælk","sled",0,28.188558542
32,14,"gås","goose",1,22.145936213
32,26,"hvalp","puppy",0,24.62986511
32,31,"egern","squirrel",1,29.107727428
32,171,"frakke","coat",0,36.287408658
32,176,"trusser","underpants",0,21.08186339
32,214,"affald","trash",0,27.273855362
32,225,"skrald","trash",1,27.273855362
32,242,"medicin","medicine",0,22.712338691
32,254,"plante","plant",0,21.010286103
32,282,"garage","garage",1,31.96122632
32,288,"høj stol","high chair",0,2.144834995
32,293,"vugge","crib",0,42.754967353
32,294,"kravlegård","play pen",0,18.852575554
32,324,"kælk","sled",0,28.188558542
33,26,"hvalp","puppy",0,24.62986511
33,171,"frakke","coat",1,36.287408658
33,176,"trusser","underpants",0,21.08186339
33,214,"affald","trash",0,27.273855362
33,242,"medicin","medicine",1,22.712338691
33,254,"plante","plant",1,21.010286103
33,288,"høj stol","high chair",1,2.144834995
33,293,"vugge","crib",0,42.754967353
33,294,"kravlegård","play pen",0,18.852575554
33,324,"kælk","sled",0,28.188558542
34,26,"hvalp","puppy",0,24.62986511
34,176,"trusser","underpants",0,21.08186339
34,214,"affald","trash",0,27.273855362
34,293,"vugge","crib",0,42.754967353
34,294,"kravlegård","play pen",0,18.852575554
34,324,"kælk","sled",0,28.188558542
35,26,"hvalp","puppy",1,24.62986511
35,176,"trusser","underpants",1,21.08186339
35,214,"affald","trash",1,27.273855362
35,293,"vugge","crib",0,42.754967353
35,294,"kravlegård","play pen",1,18.852575554
35,324,"kælk","sled",1,28.188558542
36,293,"vugge","crib",1,42.754967353
